playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.573,0.734,8,-5.576,1,0.0416,7.96e-4,0.112,0.102,0.13,101.023,2vjo6HuhOURw0wXsb0EVCa,https://api.spotify.com/v1/audio-analysis/2vjo6HuhOURw0wXsb0EVCa,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5qt7yk11uFzsBUC3CgbyNP,5qt7yk11uFzsBUC3CgbyNP,Phoebe Green,artist,spotify:artist:5qt7yk11uFzsBUC3CgbyNP,https://open.spotify.com/artist/5qt7yk11uFzsBUC3CgbyNP,1,243381,FALSE,TRUE,https://api.spotify.com/v1/tracks/2vjo6HuhOURw0wXsb0EVCa,FALSE,Reinvent,48,https://p.scdn.co/mp3-preview/ab4a781a1bf5fb8369e870096eba85adb02f90c1?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2vjo6HuhOURw0wXsb0EVCa,single,https://api.spotify.com/v1/albums/0DopL7jM6rl5x0bPgNGaG0,0DopL7jM6rl5x0bPgNGaG0,Reinvent,2020-07-28,day,1,album,spotify:album:0DopL7jM6rl5x0bPgNGaG0,https://open.spotify.com/album/0DopL7jM6rl5x0bPgNGaG0,GBKPL2011912,https://open.spotify.com/track/2vjo6HuhOURw0wXsb0EVCa,NA,G#,major,G# major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.448,0.83,2,-6.784,1,0.105,0.388,1.56e-4,0.649,0.27,116.311,59lpmLRHEkHxufzKdOFRRA,https://api.spotify.com/v1/audio-analysis/59lpmLRHEkHxufzKdOFRRA,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3C8RpaI3Go0yFF9whvKoED,3C8RpaI3Go0yFF9whvKoED,The Avalanches,artist,spotify:artist:3C8RpaI3Go0yFF9whvKoED,https://open.spotify.com/artist/3C8RpaI3Go0yFF9whvKoED,1,218506,FALSE,FALSE,https://api.spotify.com/v1/tracks/59lpmLRHEkHxufzKdOFRRA,FALSE,Interstellar Love (feat. Leon Bridges),54,NA,TRUE,1,track,spotify:track:59lpmLRHEkHxufzKdOFRRA,single,https://api.spotify.com/v1/albums/4SLthaJgVwyX4yZDwLq6bS,4SLthaJgVwyX4yZDwLq6bS,Interstellar Love (feat. Leon Bridges),2020-10-29,day,1,album,spotify:album:4SLthaJgVwyX4yZDwLq6bS,https://open.spotify.com/album/4SLthaJgVwyX4yZDwLq6bS,AUUM72000708,https://open.spotify.com/track/59lpmLRHEkHxufzKdOFRRA,NA,D,major,D major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.683,0.486,4,-9.726,0,0.11,0.822,0.0227,0.276,0.279,126.985,2ENxOXbxhfJ3lfItO0MFDv,https://api.spotify.com/v1/audio-analysis/2ENxOXbxhfJ3lfItO0MFDv,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3GQboECxDT1xqPPWC30p7v,3GQboECxDT1xqPPWC30p7v,Charlotte Day Wilson,artist,spotify:artist:3GQboECxDT1xqPPWC30p7v,https://open.spotify.com/artist/3GQboECxDT1xqPPWC30p7v,1,213070,FALSE,FALSE,https://api.spotify.com/v1/tracks/2ENxOXbxhfJ3lfItO0MFDv,FALSE,Take Care of You (feat. Syd),63,https://p.scdn.co/mp3-preview/e62e230faa8da6e16d60c9d504e052e3c619b862?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2ENxOXbxhfJ3lfItO0MFDv,single,https://api.spotify.com/v1/albums/1TOxhqUtnHSJHnOqRlVxQa,1TOxhqUtnHSJHnOqRlVxQa,Take Care of You / Summertime,2020-08-13,day,2,album,spotify:album:1TOxhqUtnHSJHnOqRlVxQa,https://open.spotify.com/album/1TOxhqUtnHSJHnOqRlVxQa,QM7282020437,https://open.spotify.com/track/2ENxOXbxhfJ3lfItO0MFDv,NA,E,minor,E minor,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.684,0.711,9,-6.476,1,0.0263,0.0131,0.238,0.0619,0.477,144.016,6rzEpM0KgMNOqttCrifcY3,https://api.spotify.com/v1/audio-analysis/6rzEpM0KgMNOqttCrifcY3,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5PbpKlxQE0Ktl5lcNABoFf,5PbpKlxQE0Ktl5lcNABoFf,Car Seat Headrest,artist,spotify:artist:5PbpKlxQE0Ktl5lcNABoFf,https://open.spotify.com/artist/5PbpKlxQE0Ktl5lcNABoFf,1,453750,FALSE,FALSE,https://api.spotify.com/v1/tracks/6rzEpM0KgMNOqttCrifcY3,FALSE,There Must Be More Than Blood,16,NA,TRUE,10,track,spotify:track:6rzEpM0KgMNOqttCrifcY3,album,https://api.spotify.com/v1/albums/1tuoWW0TpoI5oacIjwYBdL,1tuoWW0TpoI5oacIjwYBdL,Making a Door Less Open,2020-05-01,day,11,album,spotify:album:1tuoWW0TpoI5oacIjwYBdL,https://open.spotify.com/album/1tuoWW0TpoI5oacIjwYBdL,USMTD2000014,https://open.spotify.com/track/6rzEpM0KgMNOqttCrifcY3,NA,A,major,A major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.603,0.162,3,-15.891,1,0.0333,0.911,0.436,0.107,0.404,86.975,7lPWgqoLTU7zzw2fq5OJbo,https://api.spotify.com/v1/audio-analysis/7lPWgqoLTU7zzw2fq5OJbo,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/335TWGWGFan4vaacJzSiU8,335TWGWGFan4vaacJzSiU8,A. G. Cook,artist,spotify:artist:335TWGWGFan4vaacJzSiU8,https://open.spotify.com/artist/335TWGWGFan4vaacJzSiU8,2,188544,FALSE,FALSE,https://api.spotify.com/v1/tracks/7lPWgqoLTU7zzw2fq5OJbo,FALSE,Being Harsh,46,NA,TRUE,2,track,spotify:track:7lPWgqoLTU7zzw2fq5OJbo,album,https://api.spotify.com/v1/albums/0PHVIdlkceOpjYgvUER4Nd,0PHVIdlkceOpjYgvUER4Nd,7G,2020-08-12,day,49,album,spotify:album:0PHVIdlkceOpjYgvUER4Nd,https://open.spotify.com/album/0PHVIdlkceOpjYgvUER4Nd,GBKPL2016682,https://open.spotify.com/track/7lPWgqoLTU7zzw2fq5OJbo,NA,D#,major,D# major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.671,0.405,5,-10.811,1,0.0342,0.676,5.3e-4,0.122,0.272,105.971,2aReOPqi6NjhJ8zxa0Mi2D,https://api.spotify.com/v1/audio-analysis/2aReOPqi6NjhJ8zxa0Mi2D,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2hR4h1Cao2ueuI7Cx9c7V8,2hR4h1Cao2ueuI7Cx9c7V8,Cavetown,artist,spotify:artist:2hR4h1Cao2ueuI7Cx9c7V8,https://open.spotify.com/artist/2hR4h1Cao2ueuI7Cx9c7V8,1,237641,FALSE,FALSE,https://api.spotify.com/v1/tracks/2aReOPqi6NjhJ8zxa0Mi2D,FALSE,Sharpener,58,https://p.scdn.co/mp3-preview/ba9a1f2ddaf9b182115193d31522eea96f5f5c1d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2aReOPqi6NjhJ8zxa0Mi2D,single,https://api.spotify.com/v1/albums/3MxrCAA1Z5FOaqdqOaiFYz,3MxrCAA1Z5FOaqdqOaiFYz,Sharpener,2020-10-16,day,1,album,spotify:album:3MxrCAA1Z5FOaqdqOaiFYz,https://open.spotify.com/album/3MxrCAA1Z5FOaqdqOaiFYz,USWB12002587,https://open.spotify.com/track/2aReOPqi6NjhJ8zxa0Mi2D,NA,F,major,F major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.653,0.598,11,-6.928,1,0.113,0.0596,0,0.253,0.137,82.911,47v4uUtj5AukJmCbMq4Kry,https://api.spotify.com/v1/audio-analysis/47v4uUtj5AukJmCbMq4Kry,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7MNEVabc4cs19CbzAFZmXz,7MNEVabc4cs19CbzAFZmXz,Terrace Martin,artist,spotify:artist:7MNEVabc4cs19CbzAFZmXz,https://open.spotify.com/artist/7MNEVabc4cs19CbzAFZmXz,1,191936,FALSE,FALSE,https://api.spotify.com/v1/tracks/47v4uUtj5AukJmCbMq4Kry,FALSE,Freeze Tag (feat. Phoelix),63,https://p.scdn.co/mp3-preview/9dcca07cf17f818fae0b0b21d02143665fbb734c?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:47v4uUtj5AukJmCbMq4Kry,album,https://api.spotify.com/v1/albums/4Wq9dC08uEtSuGc8mFwC3r,4Wq9dC08uEtSuGc8mFwC3r,Dinner Party,2020-07-10,day,7,album,spotify:album:4Wq9dC08uEtSuGc8mFwC3r,https://open.spotify.com/album/4Wq9dC08uEtSuGc8mFwC3r,USUYG1312548,https://open.spotify.com/track/47v4uUtj5AukJmCbMq4Kry,NA,B,major,B major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.766,0.484,8,-6.422,0,0.0656,0.259,0.014,0.169,0.575,142.041,42Ul22w633eGjYj59b9nwv,https://api.spotify.com/v1/audio-analysis/42Ul22w633eGjYj59b9nwv,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Goe2NezNnym45kco2xTk6,1Goe2NezNnym45kco2xTk6,Nick Hakim,artist,spotify:artist:1Goe2NezNnym45kco2xTk6,https://open.spotify.com/artist/1Goe2NezNnym45kco2xTk6,1,241920,FALSE,FALSE,https://api.spotify.com/v1/tracks/42Ul22w633eGjYj59b9nwv,FALSE,QADIR - Single Version,42,https://p.scdn.co/mp3-preview/dff682a304a7210ef5f394cd5725601afd8b5632?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:42Ul22w633eGjYj59b9nwv,single,https://api.spotify.com/v1/albums/1uV0IhVjPSe88XugMAFsmT,1uV0IhVjPSe88XugMAFsmT,QADIR,2020-03-31,day,2,album,spotify:album:1uV0IhVjPSe88XugMAFsmT,https://open.spotify.com/album/1uV0IhVjPSe88XugMAFsmT,USATO2000081,https://open.spotify.com/track/42Ul22w633eGjYj59b9nwv,NA,G#,minor,G# minor,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.686,0.378,1,-11.208,1,0.0381,0.838,0.365,0.104,0.496,81.475,0XJShR9YnNtXtZkAnLRNFD,https://api.spotify.com/v1/audio-analysis/0XJShR9YnNtXtZkAnLRNFD,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4eArh1v6UwBbKkjdgHCned,4eArh1v6UwBbKkjdgHCned,Kate Bollinger,artist,spotify:artist:4eArh1v6UwBbKkjdgHCned,https://open.spotify.com/artist/4eArh1v6UwBbKkjdgHCned,1,160006,FALSE,TRUE,https://api.spotify.com/v1/tracks/0XJShR9YnNtXtZkAnLRNFD,FALSE,A Couple Things,49,https://p.scdn.co/mp3-preview/999e81a19ab9164450bc46a5c5e5e7d8df6c63f4?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0XJShR9YnNtXtZkAnLRNFD,single,https://api.spotify.com/v1/albums/7zmEZWG9JfmB7lgg2SGgGu,7zmEZWG9JfmB7lgg2SGgGu,A word becomes a sound,2020-08-21,day,5,album,spotify:album:7zmEZWG9JfmB7lgg2SGgGu,https://open.spotify.com/album/7zmEZWG9JfmB7lgg2SGgGu,QM4TX2016451,https://open.spotify.com/track/0XJShR9YnNtXtZkAnLRNFD,NA,C#,major,C# major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.373,0.644,9,-6.032,1,0.0277,0.346,0,0.387,0.436,172.045,6KCwPQApuQNQEV0hw93duq,https://api.spotify.com/v1/audio-analysis/6KCwPQApuQNQEV0hw93duq,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/69bG9tC62d8oTFC9aTTosn,69bG9tC62d8oTFC9aTTosn,New West,artist,spotify:artist:69bG9tC62d8oTFC9aTTosn,https://open.spotify.com/artist/69bG9tC62d8oTFC9aTTosn,1,232325,FALSE,TRUE,https://api.spotify.com/v1/tracks/6KCwPQApuQNQEV0hw93duq,FALSE,Next to You,55,https://p.scdn.co/mp3-preview/d8edecbc991db01f5029eb63a70d8954adac9aad?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6KCwPQApuQNQEV0hw93duq,single,https://api.spotify.com/v1/albums/1TdEFwpJ5LAmfdFNSjdok3,1TdEFwpJ5LAmfdFNSjdok3,Next to You,2020-01-10,day,1,album,spotify:album:1TdEFwpJ5LAmfdFNSjdok3,https://open.spotify.com/album/1TdEFwpJ5LAmfdFNSjdok3,TCAEO1977817,https://open.spotify.com/track/6KCwPQApuQNQEV0hw93duq,NA,A,major,A major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.514,0.632,4,-7.544,1,0.145,0.453,0.0118,0.106,0.531,85.018,7D56acHvA76RlIuebqxWKD,https://api.spotify.com/v1/audio-analysis/7D56acHvA76RlIuebqxWKD,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7o96HO2zrujyATtVsqGhh3,7o96HO2zrujyATtVsqGhh3,Goth Babe,artist,spotify:artist:7o96HO2zrujyATtVsqGhh3,https://open.spotify.com/artist/7o96HO2zrujyATtVsqGhh3,1,204126,FALSE,FALSE,https://api.spotify.com/v1/tracks/7D56acHvA76RlIuebqxWKD,FALSE,Moments / Tides,59,https://p.scdn.co/mp3-preview/05079f8a744c4ee7a7daf864902fdf2d6f822ade?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7D56acHvA76RlIuebqxWKD,single,https://api.spotify.com/v1/albums/2Amx6zNWVblidE5xhCPMXY,2Amx6zNWVblidE5xhCPMXY,Moments / Tides,2020-08-05,day,1,album,spotify:album:2Amx6zNWVblidE5xhCPMXY,https://open.spotify.com/album/2Amx6zNWVblidE5xhCPMXY,TCAFA2012920,https://open.spotify.com/track/7D56acHvA76RlIuebqxWKD,NA,E,major,E major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.347,0.411,6,-8.071,1,0.0414,0.0181,0.636,0.0975,0.395,171.991,5X8FVIy9iaXoDEiIlCjcmp,https://api.spotify.com/v1/audio-analysis/5X8FVIy9iaXoDEiIlCjcmp,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Q81rlcTFh3k6DQJXPdsot,5Q81rlcTFh3k6DQJXPdsot,Mura Masa,artist,spotify:artist:5Q81rlcTFh3k6DQJXPdsot,https://open.spotify.com/artist/5Q81rlcTFh3k6DQJXPdsot,1,283013,FALSE,FALSE,https://api.spotify.com/v1/tracks/5X8FVIy9iaXoDEiIlCjcmp,FALSE,Teenage Headache Dreams (with Ellie Rowsell),44,NA,TRUE,1,track,spotify:track:5X8FVIy9iaXoDEiIlCjcmp,single,https://api.spotify.com/v1/albums/5R8GPzld0YydbKawqmbigD,5R8GPzld0YydbKawqmbigD,Teenage Headache Dreams (with Ellie Rowsell),2020-01-07,day,1,album,spotify:album:5R8GPzld0YydbKawqmbigD,https://open.spotify.com/album/5R8GPzld0YydbKawqmbigD,GBUM71905144,https://open.spotify.com/track/5X8FVIy9iaXoDEiIlCjcmp,NA,F#,major,F# major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.765,0.563,4,-9.765,1,0.0397,0.422,0.122,0.142,0.703,93.073,097mtSzsgYwypHXRae7pNH,https://api.spotify.com/v1/audio-analysis/097mtSzsgYwypHXRae7pNH,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0jzaoSt5gOC04OWBqN78VS,0jzaoSt5gOC04OWBqN78VS,Tomberlin,artist,spotify:artist:0jzaoSt5gOC04OWBqN78VS,https://open.spotify.com/artist/0jzaoSt5gOC04OWBqN78VS,1,149422,FALSE,FALSE,https://api.spotify.com/v1/tracks/097mtSzsgYwypHXRae7pNH,FALSE,Wasted,54,https://p.scdn.co/mp3-preview/b4ba2a362bd6805e1ac3ef366a7aa42668c743c4?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:097mtSzsgYwypHXRae7pNH,single,https://api.spotify.com/v1/albums/6GfhbITp0mFMnuGVqzHxlJ,6GfhbITp0mFMnuGVqzHxlJ,Projections,2020-10-16,day,5,album,spotify:album:6GfhbITp0mFMnuGVqzHxlJ,https://open.spotify.com/album/6GfhbITp0mFMnuGVqzHxlJ,US2U62031202,https://open.spotify.com/track/097mtSzsgYwypHXRae7pNH,NA,E,major,E major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.627,0.761,2,-8.57,1,0.036,2.37e-4,0.839,0.135,0.672,128.005,4tZwZVNhVCeBQYQtgQN5vW,https://api.spotify.com/v1/audio-analysis/4tZwZVNhVCeBQYQtgQN5vW,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1xU878Z1QtBldR7ru9owdU,1xU878Z1QtBldR7ru9owdU,Phoenix,artist,spotify:artist:1xU878Z1QtBldR7ru9owdU,https://open.spotify.com/artist/1xU878Z1QtBldR7ru9owdU,1,193263,FALSE,FALSE,https://api.spotify.com/v1/tracks/4tZwZVNhVCeBQYQtgQN5vW,FALSE,"Identical - From The Motion Picture ""On The Rocks""",57,https://p.scdn.co/mp3-preview/99f525927cf783cd187eb24e29ccc55247e9c84c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4tZwZVNhVCeBQYQtgQN5vW,single,https://api.spotify.com/v1/albums/139j4SM1xPPfS0dhGcrTvd,139j4SM1xPPfS0dhGcrTvd,"Identical (From The Motion Picture ""On The Rocks"")",2020-08-19,day,1,album,spotify:album:139j4SM1xPPfS0dhGcrTvd,https://open.spotify.com/album/139j4SM1xPPfS0dhGcrTvd,FR9W12022142,https://open.spotify.com/track/4tZwZVNhVCeBQYQtgQN5vW,NA,D,major,D major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.536,0.227,11,-14.15,1,0.35,0.692,1.12e-4,0.112,0.555,116.411,6IERGfMBe3csfANIuQ74D9,https://api.spotify.com/v1/audio-analysis/6IERGfMBe3csfANIuQ74D9,3,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0knGpCTbmG4ctl1wzYRZs4,0knGpCTbmG4ctl1wzYRZs4,Dijon,artist,spotify:artist:0knGpCTbmG4ctl1wzYRZs4,https://open.spotify.com/artist/0knGpCTbmG4ctl1wzYRZs4,1,173977,FALSE,FALSE,https://api.spotify.com/v1/tracks/6IERGfMBe3csfANIuQ74D9,FALSE,alley-oop,46,https://p.scdn.co/mp3-preview/03146f4825e47f08e4216ef2ddfadaf6fe482377?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:6IERGfMBe3csfANIuQ74D9,single,https://api.spotify.com/v1/albums/2Ff38vAray2gR1xfw8z12S,2Ff38vAray2gR1xfw8z12S,How Do You Feel About Getting Married?,2020-05-15,day,6,album,spotify:album:2Ff38vAray2gR1xfw8z12S,https://open.spotify.com/album/2Ff38vAray2gR1xfw8z12S,USWB12001107,https://open.spotify.com/track/6IERGfMBe3csfANIuQ74D9,NA,B,major,B major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.411,0.249,6,-9.739,1,0.0296,0.942,8.73e-5,0.112,0.266,123.471,2zmLkPOV4Y3NTwh5P6gM51,https://api.spotify.com/v1/audio-analysis/2zmLkPOV4Y3NTwh5P6gM51,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2Tju7nLsAMD6RTBna56hj6,2Tju7nLsAMD6RTBna56hj6,Ayoni,artist,spotify:artist:2Tju7nLsAMD6RTBna56hj6,https://open.spotify.com/artist/2Tju7nLsAMD6RTBna56hj6,1,256451,FALSE,TRUE,https://api.spotify.com/v1/tracks/2zmLkPOV4Y3NTwh5P6gM51,FALSE,Unmoved (A Black Woman Truth),49,https://p.scdn.co/mp3-preview/0d7c94b85ab5e7ba6b917f4f893434c0da62ee95?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2zmLkPOV4Y3NTwh5P6gM51,single,https://api.spotify.com/v1/albums/1UMLyY1xxIresXTsh6PtL3,1UMLyY1xxIresXTsh6PtL3,Unmoved (A Black Woman Truth),2020-06-30,day,1,album,spotify:album:1UMLyY1xxIresXTsh6PtL3,https://open.spotify.com/album/1UMLyY1xxIresXTsh6PtL3,SE2XW2000801,https://open.spotify.com/track/2zmLkPOV4Y3NTwh5P6gM51,NA,F#,major,F# major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.313,0.727,4,-6.104,1,0.0996,0.37,0.00838,0.101,0.273,149.867,15gL4n95OG5KEQLCMXPQzp,https://api.spotify.com/v1/audio-analysis/15gL4n95OG5KEQLCMXPQzp,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3IunaFjvNKj98JW89JYv9u,3IunaFjvNKj98JW89JYv9u,The Japanese House,artist,spotify:artist:3IunaFjvNKj98JW89JYv9u,https://open.spotify.com/artist/3IunaFjvNKj98JW89JYv9u,1,284578,FALSE,TRUE,https://api.spotify.com/v1/tracks/15gL4n95OG5KEQLCMXPQzp,FALSE,Dionne (feat. Justin Vernon),61,https://p.scdn.co/mp3-preview/bec7040c25d08902f2a85273862cd6fc3ccf3b57?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:15gL4n95OG5KEQLCMXPQzp,single,https://api.spotify.com/v1/albums/1OlByJ5jsP9Eklfp03Xn8z,1OlByJ5jsP9Eklfp03Xn8z,Chewing Cotton Wool,2020-08-12,day,4,album,spotify:album:1OlByJ5jsP9Eklfp03Xn8z,https://open.spotify.com/album/1OlByJ5jsP9Eklfp03Xn8z,GBK3W2001497,https://open.spotify.com/track/15gL4n95OG5KEQLCMXPQzp,NA,E,major,E major,indie
37i9dQZF1DWWkGXMGv9j4M,Best Indie Songs of 2020,https://i.scdn.co/image/ab67706f00000003136bf43c0db37b325562a657,Spotify,spotify,0.421,0.602,1,-10.176,1,0.41,0.078,3.25e-4,0.109,0.0393,71.819,48U1hydvN4WPGnYvwZ0lqK,https://api.spotify.com/v1/audio-analysis/48U1hydvN4WPGnYvwZ0lqK,4,2020-12-01T05:02:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6vyaBinA0tnzsoiX4GEboa,6vyaBinA0tnzsoiX4GEboa,Sam Truth,artist,spotify:artist:6vyaBinA0tnzsoiX4GEboa,https://open.spotify.com/artist/6vyaBinA0tnzsoiX4GEboa,1,172295,FALSE,FALSE,https://api.spotify.com/v1/tracks/48U1hydvN4WPGnYvwZ0lqK,FALSE,All My Dogs,50,https://p.scdn.co/mp3-preview/939f9f092289c3f9d0cd628a5817417b4bbd3f97?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:48U1hydvN4WPGnYvwZ0lqK,album,https://api.spotify.com/v1/albums/4U3r16iwNXWJfPjt43Aw9e,4U3r16iwNXWJfPjt43Aw9e,Child,2020-02-27,day,11,album,spotify:album:4U3r16iwNXWJfPjt43Aw9e,https://open.spotify.com/album/4U3r16iwNXWJfPjt43Aw9e,QZFZ52034967,https://open.spotify.com/track/48U1hydvN4WPGnYvwZ0lqK,NA,C#,major,C# major,indie
