playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.565,0.39,9,-4.959,1,0.0556,0.817,0,0.126,0.708,163.781,3eJMSq78dDaFb7VvhNFnq6,https://api.spotify.com/v1/audio-analysis/3eJMSq78dDaFb7VvhNFnq6,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/1r4hJ1h58CWwUQe3MxPuau,1r4hJ1h58CWwUQe3MxPuau,Maluma,artist,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,1,193699,FALSE,FALSE,https://api.spotify.com/v1/tracks/3eJMSq78dDaFb7VvhNFnq6,FALSE,ADMV,75,https://p.scdn.co/mp3-preview/cba864b90f7f9b5444eff138cdba67605ffff4c9?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3eJMSq78dDaFb7VvhNFnq6,single,https://api.spotify.com/v1/albums/6wUJI0qgwrwiYJhFr53Gaa,6wUJI0qgwrwiYJhFr53Gaa,ADMV,2020-04-23,day,1,album,spotify:album:6wUJI0qgwrwiYJhFr53Gaa,https://open.spotify.com/album/6wUJI0qgwrwiYJhFr53Gaa,USSD12000069,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6,NA,A,major,A major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.795,0.542,6,-8.106,0,0.193,0.0903,0,0.117,0.55,167.823,4TOmcZvw0gHa7GiXRbcYAW,https://api.spotify.com/v1/audio-analysis/4TOmcZvw0gHa7GiXRbcYAW,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/2LRoIwlKmHjgvigdNGBHNo,2LRoIwlKmHjgvigdNGBHNo,Feid,artist,spotify:artist:2LRoIwlKmHjgvigdNGBHNo,https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo,1,232653,FALSE,FALSE,https://api.spotify.com/v1/tracks/4TOmcZvw0gHa7GiXRbcYAW,FALSE,PORFA,71,NA,TRUE,5,track,spotify:track:4TOmcZvw0gHa7GiXRbcYAW,album,https://api.spotify.com/v1/albums/3js3vnaiDDghVu9ADH93Q5,3js3vnaiDDghVu9ADH93Q5,FERXXO (VOL 1: M.O.R),2020-04-23,day,16,album,spotify:album:3js3vnaiDDghVu9ADH93Q5,https://open.spotify.com/album/3js3vnaiDDghVu9ADH93Q5,USUM71924087,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,NA,F#,minor,F# minor,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.785,0.847,6,-3.182,0,0.0904,0.083,0,0.101,0.932,93.024,2pI0OyprOJssVYlqx9ZO3t,https://api.spotify.com/v1/audio-analysis/2pI0OyprOJssVYlqx9ZO3t,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/2wkoKEfS6dXwThbyTnZWFU,2wkoKEfS6dXwThbyTnZWFU,Mau y Ricky,artist,spotify:artist:2wkoKEfS6dXwThbyTnZWFU,https://open.spotify.com/artist/2wkoKEfS6dXwThbyTnZWFU,1,193186,FALSE,FALSE,https://api.spotify.com/v1/tracks/2pI0OyprOJssVYlqx9ZO3t,FALSE,PAPÁS,67,https://p.scdn.co/mp3-preview/c0026b6e2c6ecceae5f6a0da7025e2bb635e1a0b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2pI0OyprOJssVYlqx9ZO3t,single,https://api.spotify.com/v1/albums/1cvKWctA426nZjfP0DA2aA,1cvKWctA426nZjfP0DA2aA,PAPÁS,2020-08-06,day,1,album,spotify:album:1cvKWctA426nZjfP0DA2aA,https://open.spotify.com/album/1cvKWctA426nZjfP0DA2aA,USSD12000204,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t,NA,F#,minor,F# minor,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.65,0.558,0,-3.082,1,0.0309,0.368,0,0.303,0.725,141.82,7paFC3FEu1WtPVP4Do6VZN,https://api.spotify.com/v1/audio-analysis/7paFC3FEu1WtPVP4Do6VZN,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0XwVARXT135rw8lyw1EeWP,0XwVARXT135rw8lyw1EeWP,Christian Nodal,artist,spotify:artist:0XwVARXT135rw8lyw1EeWP,https://open.spotify.com/artist/0XwVARXT135rw8lyw1EeWP,1,159533,FALSE,FALSE,https://api.spotify.com/v1/tracks/7paFC3FEu1WtPVP4Do6VZN,FALSE,Se Me Olvidó,73,NA,TRUE,2,track,spotify:track:7paFC3FEu1WtPVP4Do6VZN,album,https://api.spotify.com/v1/albums/4In6hAxpuu07JqkzY8cjtg,4In6hAxpuu07JqkzY8cjtg,AYAYAY!,2020-05-29,day,7,album,spotify:album:4In6hAxpuu07JqkzY8cjtg,https://open.spotify.com/album/4In6hAxpuu07JqkzY8cjtg,MXUM72001966,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN,NA,C,major,C major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.886,0.604,0,-7.293,1,0.208,0.194,3.15e-6,0.107,0.383,98.023,3qM0vBxIe4VUbK0Z0smuVP,https://api.spotify.com/v1/audio-analysis/3qM0vBxIe4VUbK0Z0smuVP,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0EFisYRi20PTADoJrifHrz,0EFisYRi20PTADoJrifHrz,Jhay Cortez,artist,spotify:artist:0EFisYRi20PTADoJrifHrz,https://open.spotify.com/artist/0EFisYRi20PTADoJrifHrz,1,305333,FALSE,TRUE,https://api.spotify.com/v1/tracks/3qM0vBxIe4VUbK0Z0smuVP,FALSE,Medusa,72,NA,TRUE,1,track,spotify:track:3qM0vBxIe4VUbK0Z0smuVP,single,https://api.spotify.com/v1/albums/00WVnPPMH4wPiQk7QgLVgn,00WVnPPMH4wPiQk7QgLVgn,Medusa,2020-02-05,day,2,album,spotify:album:00WVnPPMH4wPiQk7QgLVgn,https://open.spotify.com/album/00WVnPPMH4wPiQk7QgLVgn,USUM72002360,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP,NA,C,major,C major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.797,0.639,1,-4.317,1,0.387,0.114,0,0.0589,0.677,175.94,3DjInVTE03icrWsq2UZV9n,https://api.spotify.com/v1/audio-analysis/3DjInVTE03icrWsq2UZV9n,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/7vXDAI8JwjW531ouMGbfcp,7vXDAI8JwjW531ouMGbfcp,TINI,artist,spotify:artist:7vXDAI8JwjW531ouMGbfcp,https://open.spotify.com/artist/7vXDAI8JwjW531ouMGbfcp,1,200960,FALSE,FALSE,https://api.spotify.com/v1/tracks/3DjInVTE03icrWsq2UZV9n,FALSE,Recuerdo,63,NA,TRUE,1,track,spotify:track:3DjInVTE03icrWsq2UZV9n,single,https://api.spotify.com/v1/albums/28RBKKab2bzmcaKzW8h3Ji,28RBKKab2bzmcaKzW8h3Ji,Recuerdo,2020-01-10,day,1,album,spotify:album:28RBKKab2bzmcaKzW8h3Ji,https://open.spotify.com/album/28RBKKab2bzmcaKzW8h3Ji,USHR11939486,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n,NA,C#,major,C# major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-5,0.344,0.453,97.014,0SqqAgdovOE24BzxIClpjw,https://api.spotify.com/v1/audio-analysis/0SqqAgdovOE24BzxIClpjw,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/4q3ewBCX7sLwd24euuV69X,4q3ewBCX7sLwd24euuV69X,Bad Bunny,artist,spotify:artist:4q3ewBCX7sLwd24euuV69X,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,1,172127,FALSE,FALSE,https://api.spotify.com/v1/tracks/0SqqAgdovOE24BzxIClpjw,FALSE,Yo Perreo Sola,81,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:0SqqAgdovOE24BzxIClpjw,album,https://api.spotify.com/v1/albums/5lJqux7orBlA1QzyiBGti1,5lJqux7orBlA1QzyiBGti1,YHLQMDLG,2020-02-28,day,20,album,spotify:album:5lJqux7orBlA1QzyiBGti1,https://open.spotify.com/album/5lJqux7orBlA1QzyiBGti1,QM4TX2030934,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,NA,B,major,B major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.853,0.909,7,-2.473,1,0.229,0.0522,0.0223,0.129,0.803,112.987,4QfZYDhGZc0T2RDvGiI69E,https://api.spotify.com/v1/audio-analysis/4QfZYDhGZc0T2RDvGiI69E,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/2oQX8QiMXOyuqbcZEFsZfm,2oQX8QiMXOyuqbcZEFsZfm,El Alfa,artist,spotify:artist:2oQX8QiMXOyuqbcZEFsZfm,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,1,178407,FALSE,FALSE,https://api.spotify.com/v1/tracks/4QfZYDhGZc0T2RDvGiI69E,FALSE,Singapur,73,https://p.scdn.co/mp3-preview/cfe3bffe15567ea93bf268e65005725152f73630?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:4QfZYDhGZc0T2RDvGiI69E,album,https://api.spotify.com/v1/albums/4v25w5u9JmarAGjE3jcByx,4v25w5u9JmarAGjE3jcByx,El Androide,2020-05-15,day,20,album,spotify:album:4v25w5u9JmarAGjE3jcByx,https://open.spotify.com/album/4v25w5u9JmarAGjE3jcByx,usdy42003198,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E,NA,G,major,G major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.594,0.808,7,-2.409,1,0.0489,0.415,1.39e-5,0.565,0.919,188.09,4VgYtXCVJ7IbWAZ5ryfvEQ,https://api.spotify.com/v1/audio-analysis/4VgYtXCVJ7IbWAZ5ryfvEQ,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/1SupJlEpv7RS2tPNRaHViT,1SupJlEpv7RS2tPNRaHViT,Nicky Jam,artist,spotify:artist:1SupJlEpv7RS2tPNRaHViT,https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT,1,194892,FALSE,FALSE,https://api.spotify.com/v1/tracks/4VgYtXCVJ7IbWAZ5ryfvEQ,FALSE,Muévelo,74,https://p.scdn.co/mp3-preview/1abbbf10f8c149f75147d3c257e3a346e81f59a6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4VgYtXCVJ7IbWAZ5ryfvEQ,single,https://api.spotify.com/v1/albums/6sTdi5hrN3uFhARaqbikjG,6sTdi5hrN3uFhARaqbikjG,Muévelo,2020-01-08,day,1,album,spotify:album:6sTdi5hrN3uFhARaqbikjG,https://open.spotify.com/album/6sTdi5hrN3uFhARaqbikjG,USSD11900363,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,NA,G,major,G major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.714,0.761,5,-4.596,0,0.0427,0.139,3.5e-4,0.241,0.906,168.022,5y7DaS3jAc9eZzcSOoUIwU,https://api.spotify.com/v1/audio-analysis/5y7DaS3jAc9eZzcSOoUIwU,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/1i8SpTcr7yvPOmcqrbnVXY,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,artist,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,1,230693,FALSE,FALSE,https://api.spotify.com/v1/tracks/5y7DaS3jAc9eZzcSOoUIwU,FALSE,Una Locura,87,https://p.scdn.co/mp3-preview/eb242ceac7bc7e879368beca1bff6a1d8b563829?cid=3aae041578b64519942b572adc41f54b,TRUE,9,track,spotify:track:5y7DaS3jAc9eZzcSOoUIwU,album,https://api.spotify.com/v1/albums/69iuPQsXel3luOSDNF0q2Q,69iuPQsXel3luOSDNF0q2Q,Enoc,2020-09-04,day,20,album,spotify:album:69iuPQsXel3luOSDNF0q2Q,https://open.spotify.com/album/69iuPQsXel3luOSDNF0q2Q,USXDR2000574,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU,NA,F,minor,F minor,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.807,0.656,3,-4.395,0,0.105,0.0165,0,0.0693,0.89,83.943,3GtnId3Cm1Xa6joCj08nzW,https://api.spotify.com/v1/audio-analysis/3GtnId3Cm1Xa6joCj08nzW,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/14zUHaJZo1mnYtn6IBRaRP,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,artist,spotify:artist:14zUHaJZo1mnYtn6IBRaRP,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,1,185840,FALSE,TRUE,https://api.spotify.com/v1/tracks/3GtnId3Cm1Xa6joCj08nzW,FALSE,Jeans,86,https://p.scdn.co/mp3-preview/81a75838dc15adfa70545efb5103bc9cfb94cfe7?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3GtnId3Cm1Xa6joCj08nzW,single,https://api.spotify.com/v1/albums/2CihHxhe77TEB6YEWBRVru,2CihHxhe77TEB6YEWBRVru,Jeans,2020-08-14,day,1,album,spotify:album:2CihHxhe77TEB6YEWBRVru,https://open.spotify.com/album/2CihHxhe77TEB6YEWBRVru,USWL12000290,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,NA,D#,minor,D# minor,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.695,0.712,5,-4.09,1,0.153,0.369,0,0.101,0.468,171.861,1UHcnP31sAKOJFrEnyRNUz,https://api.spotify.com/v1/audio-analysis/1UHcnP31sAKOJFrEnyRNUz,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/4SsVbpTthjScTS7U2hmr1X,4SsVbpTthjScTS7U2hmr1X,Arcangel,artist,spotify:artist:4SsVbpTthjScTS7U2hmr1X,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,1,182626,FALSE,TRUE,https://api.spotify.com/v1/tracks/1UHcnP31sAKOJFrEnyRNUz,FALSE,Amantes y Amigos,73,https://p.scdn.co/mp3-preview/47d1eb42f1dedcee9836731ddecb4ffa0def90ed?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1UHcnP31sAKOJFrEnyRNUz,single,https://api.spotify.com/v1/albums/1ymAOPs0Z1p78Me8UbddOK,1ymAOPs0Z1p78Me8UbddOK,Amantes y Amigos,2020-10-02,day,1,album,spotify:album:1ymAOPs0Z1p78Me8UbddOK,https://open.spotify.com/album/1ymAOPs0Z1p78Me8UbddOK,QM7282021207,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz,NA,F,major,F major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.793,0.771,5,-3.417,1,0.0959,0.0337,1.51e-6,0.284,0.835,171.943,35UUpTmrcFXNIVIN26ujXl,https://api.spotify.com/v1/audio-analysis/35UUpTmrcFXNIVIN26ujXl,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/77ziqFxp5gaInVrF2lj4ht,77ziqFxp5gaInVrF2lj4ht,Sech,artist,spotify:artist:77ziqFxp5gaInVrF2lj4ht,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,1,247308,FALSE,FALSE,https://api.spotify.com/v1/tracks/35UUpTmrcFXNIVIN26ujXl,FALSE,Relación - Remix,88,https://p.scdn.co/mp3-preview/7ff3beb873e2fb8180d9964d51fcad2153ab4794?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:35UUpTmrcFXNIVIN26ujXl,single,https://api.spotify.com/v1/albums/2O985DZAb4i6M6iu4HWqSX,2O985DZAb4i6M6iu4HWqSX,Relación (Remix),2020-09-04,day,1,album,spotify:album:2O985DZAb4i6M6iu4HWqSX,https://open.spotify.com/album/2O985DZAb4i6M6iu4HWqSX,QM9WM2000051,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl,NA,F,major,F major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.504,0.14,10,-12.318,1,0.0845,0.924,0,0.122,0.304,146.287,7F1oLjSguGBvqsJLal7Rad,https://api.spotify.com/v1/audio-analysis/7F1oLjSguGBvqsJLal7Rad,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/69UypehHabb68utzfjAVlV,69UypehHabb68utzfjAVlV,Kany Garcia,artist,spotify:artist:69UypehHabb68utzfjAVlV,https://open.spotify.com/artist/69UypehHabb68utzfjAVlV,1,238628,FALSE,FALSE,https://api.spotify.com/v1/tracks/7F1oLjSguGBvqsJLal7Rad,FALSE,Titanic,71,https://p.scdn.co/mp3-preview/75faedd1546494ed1323bf45ec10100055276af1?cid=3aae041578b64519942b572adc41f54b,TRUE,10,track,spotify:track:7F1oLjSguGBvqsJLal7Rad,album,https://api.spotify.com/v1/albums/1ZGHMTg7kh6TRqDRkJyEHO,1ZGHMTg7kh6TRqDRkJyEHO,Mesa Para Dos,2020-05-28,day,10,album,spotify:album:1ZGHMTg7kh6TRqDRkJyEHO,https://open.spotify.com/album/1ZGHMTg7kh6TRqDRkJyEHO,USSD12000143,https://open.spotify.com/track/7F1oLjSguGBvqsJLal7Rad,NA,A#,major,A# major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.67,0.659,9,-7.15,1,0.201,0.208,0,0.223,0.538,90.026,69dNigIQhkCnL6pr7iRJPA,https://api.spotify.com/v1/audio-analysis/69dNigIQhkCnL6pr7iRJPA,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/2bxxlINUlcMQQb39K7IopR,2bxxlINUlcMQQb39K7IopR,Abraham Mateo,artist,spotify:artist:2bxxlINUlcMQQb39K7IopR,https://open.spotify.com/artist/2bxxlINUlcMQQb39K7IopR,1,199521,FALSE,FALSE,https://api.spotify.com/v1/tracks/69dNigIQhkCnL6pr7iRJPA,FALSE,Tiempo Pa Olvidar,58,https://p.scdn.co/mp3-preview/8c9e71ecd298ba434b2482ddca2fdc63e6f07af6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:69dNigIQhkCnL6pr7iRJPA,single,https://api.spotify.com/v1/albums/1odX16Hd8maqVuVuiFlGBd,1odX16Hd8maqVuVuiFlGBd,Tiempo Pa Olvidar,2020-06-18,day,1,album,spotify:album:1odX16Hd8maqVuVuiFlGBd,https://open.spotify.com/album/1odX16Hd8maqVuVuiFlGBd,ES5022000218,https://open.spotify.com/track/69dNigIQhkCnL6pr7iRJPA,NA,A,major,A major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.598,0.734,10,-3.982,1,0.116,0.208,0,0.272,0.621,179.885,1GNSWpe2SB30zYGbNTD96b,https://api.spotify.com/v1/audio-analysis/1GNSWpe2SB30zYGbNTD96b,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/5xSx2FM8mQnrfgM1QsHniB,5xSx2FM8mQnrfgM1QsHniB,Danna Paola,artist,spotify:artist:5xSx2FM8mQnrfgM1QsHniB,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,1,180866,FALSE,FALSE,https://api.spotify.com/v1/tracks/1GNSWpe2SB30zYGbNTD96b,FALSE,No Bailes Sola,76,NA,TRUE,1,track,spotify:track:1GNSWpe2SB30zYGbNTD96b,single,https://api.spotify.com/v1/albums/2fDBlYHy3clr2Q3JRq89Rd,2fDBlYHy3clr2Q3JRq89Rd,No Bailes Sola,2020-07-17,day,1,album,spotify:album:2fDBlYHy3clr2Q3JRq89Rd,https://open.spotify.com/album/2fDBlYHy3clr2Q3JRq89Rd,MXUM72006147,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b,NA,A#,major,A# major,latin
