playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.678,0.438,9,-8.847,0,0.0577,0.29,0,0.0838,0.501,81.498,1opARDDYaOeE1QUdwXmBGu,https://api.spotify.com/v1/audio-analysis/1opARDDYaOeE1QUdwXmBGu,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4HzKw8XcD0piJmDrrPRCYk,4HzKw8XcD0piJmDrrPRCYk,Majid Jordan,artist,spotify:artist:4HzKw8XcD0piJmDrrPRCYk,https://open.spotify.com/artist/4HzKw8XcD0piJmDrrPRCYk,1,247546,FALSE,TRUE,https://api.spotify.com/v1/tracks/1opARDDYaOeE1QUdwXmBGu,FALSE,Caught Up (feat. Khalid),64,https://p.scdn.co/mp3-preview/8be0cf2a32d7731fc9bf9c59391a573b3c47175c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1opARDDYaOeE1QUdwXmBGu,single,https://api.spotify.com/v1/albums/3LHVZayhkrZPdryYqJ5JZu,3LHVZayhkrZPdryYqJ5JZu,Caught Up (feat. Khalid),2019-07-24,day,1,album,spotify:album:3LHVZayhkrZPdryYqJ5JZu,https://open.spotify.com/album/3LHVZayhkrZPdryYqJ5JZu,USWB11901701,https://open.spotify.com/track/1opARDDYaOeE1QUdwXmBGu,NA,A,minor,A minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.705,0.433,4,-9.706,1,0.204,0.388,0.134,0.0841,0.602,168.006,2VqKx3HH8gaZPabNWYvksy,https://api.spotify.com/v1/audio-analysis/2VqKx3HH8gaZPabNWYvksy,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1A9o3Ljt67pFZ89YtPPL5X,1A9o3Ljt67pFZ89YtPPL5X,Snoh Aalegra,artist,spotify:artist:1A9o3Ljt67pFZ89YtPPL5X,https://open.spotify.com/artist/1A9o3Ljt67pFZ89YtPPL5X,1,212787,FALSE,TRUE,https://api.spotify.com/v1/tracks/2VqKx3HH8gaZPabNWYvksy,FALSE,I Want You Around,68,https://p.scdn.co/mp3-preview/b7088f5ebe4b4bc5d6a6cfd3d3074bcfc11e48af?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:2VqKx3HH8gaZPabNWYvksy,album,https://api.spotify.com/v1/albums/42wtqDcTQlJJbUzAPBSwaK,42wtqDcTQlJJbUzAPBSwaK,"- Ugh, those feels again",2019-08-16,day,14,album,spotify:album:42wtqDcTQlJJbUzAPBSwaK,https://open.spotify.com/album/42wtqDcTQlJJbUzAPBSwaK,QZG9T1900002,https://open.spotify.com/track/2VqKx3HH8gaZPabNWYvksy,NA,E,major,E major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.782,0.491,2,-5.554,1,0.26,0.641,0.00743,0.241,0.664,135.961,655Rn61lnxQYZ0LKBy79Mm,https://api.spotify.com/v1/audio-analysis/655Rn61lnxQYZ0LKBy79Mm,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4mwXUEKaW4ftbncf9Hi58l,4mwXUEKaW4ftbncf9Hi58l,Tank,artist,spotify:artist:4mwXUEKaW4ftbncf9Hi58l,https://open.spotify.com/artist/4mwXUEKaW4ftbncf9Hi58l,1,163506,FALSE,TRUE,https://api.spotify.com/v1/tracks/655Rn61lnxQYZ0LKBy79Mm,FALSE,I Don't Think You're Ready,48,https://p.scdn.co/mp3-preview/4e1ddda2418a848157e1d7f49e4d906de95f75d6?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:655Rn61lnxQYZ0LKBy79Mm,album,https://api.spotify.com/v1/albums/0S9DWXx2fextbZkqM9Xp5J,0S9DWXx2fextbZkqM9Xp5J,ELEVATION,2019-10-25,day,14,album,spotify:album:0S9DWXx2fextbZkqM9Xp5J,https://open.spotify.com/album/0S9DWXx2fextbZkqM9Xp5J,USAT21904059,https://open.spotify.com/track/655Rn61lnxQYZ0LKBy79Mm,NA,D,major,D major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.531,0.491,5,-5.47,0,0.042,0.447,0,0.0703,0.521,129.38,0XPlSuCVQ1nOhzTpFgnDSz,https://api.spotify.com/v1/audio-analysis/0XPlSuCVQ1nOhzTpFgnDSz,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3DiDSECUqqY1AuBP8qtaIa,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,artist,spotify:artist:3DiDSECUqqY1AuBP8qtaIa,https://open.spotify.com/artist/3DiDSECUqqY1AuBP8qtaIa,1,194997,FALSE,FALSE,https://api.spotify.com/v1/tracks/0XPlSuCVQ1nOhzTpFgnDSz,FALSE,Show Me Love,59,https://p.scdn.co/mp3-preview/ae1efe449b5b19ff74547848fa052e9d4d558bb3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0XPlSuCVQ1nOhzTpFgnDSz,single,https://api.spotify.com/v1/albums/0iHBfyXdfH9Fpeh8BPsVJP,0iHBfyXdfH9Fpeh8BPsVJP,Show Me Love,2019-09-17,day,1,album,spotify:album:0iHBfyXdfH9Fpeh8BPsVJP,https://open.spotify.com/album/0iHBfyXdfH9Fpeh8BPsVJP,USRC11902049,https://open.spotify.com/track/0XPlSuCVQ1nOhzTpFgnDSz,NA,F,minor,F minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.487,0.439,0,-11.316,1,0.392,0.742,0,0.091,0.369,91.582,1vXFnAO7zu7n0ErcJmGLZF,https://api.spotify.com/v1/audio-analysis/1vXFnAO7zu7n0ErcJmGLZF,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5ZS223C6JyBfXasXxrRqOk,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko,artist,spotify:artist:5ZS223C6JyBfXasXxrRqOk,https://open.spotify.com/artist/5ZS223C6JyBfXasXxrRqOk,1,231066,FALSE,TRUE,https://api.spotify.com/v1/tracks/1vXFnAO7zu7n0ErcJmGLZF,FALSE,Triggered - Remix,58,NA,TRUE,1,track,spotify:track:1vXFnAO7zu7n0ErcJmGLZF,single,https://api.spotify.com/v1/albums/7gweQOZRW1sGNVXuxsjC2C,7gweQOZRW1sGNVXuxsjC2C,Triggered (Remix),2019-10-02,day,1,album,spotify:album:7gweQOZRW1sGNVXuxsjC2C,https://open.spotify.com/album/7gweQOZRW1sGNVXuxsjC2C,USUM71919158,https://open.spotify.com/track/1vXFnAO7zu7n0ErcJmGLZF,NA,C,major,C major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.71,0.844,6,-5.589,0,0.0968,0.0699,0,0.354,0.469,103.009,3FUXVbi9ugVUqJ3rPrfd2G,https://api.spotify.com/v1/audio-analysis/3FUXVbi9ugVUqJ3rPrfd2G,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m,6vWDO969PvNqNYHIOW5v0m,Beyoncé,artist,spotify:artist:6vWDO969PvNqNYHIOW5v0m,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,1,240776,FALSE,FALSE,https://api.spotify.com/v1/tracks/3FUXVbi9ugVUqJ3rPrfd2G,FALSE,Before I Let Go - Homecoming Live Bonus Track,44,https://p.scdn.co/mp3-preview/78b674a665a7bf15eccdfe50aa7f103d467a2e0d?cid=3aae041578b64519942b572adc41f54b,TRUE,39,track,spotify:track:3FUXVbi9ugVUqJ3rPrfd2G,album,https://api.spotify.com/v1/albums/4tyEy1BUd2ZMgT3qP70T3F,4tyEy1BUd2ZMgT3qP70T3F,HOMECOMING: THE LIVE ALBUM,2019-04-16,day,40,album,spotify:album:4tyEy1BUd2ZMgT3qP70T3F,https://open.spotify.com/album/4tyEy1BUd2ZMgT3qP70T3F,USSM11902768,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G,NA,F#,minor,F# minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.72,0.647,1,-5.411,0,0.0642,0.0116,2.06e-4,0.571,0.809,157.877,7Ffgp7DIow5wECYQyzEiTq,https://api.spotify.com/v1/audio-analysis/7Ffgp7DIow5wECYQyzEiTq,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1vaQ6v3pOFxAIrFoPrAcom,1vaQ6v3pOFxAIrFoPrAcom,Ari Lennox,artist,spotify:artist:1vaQ6v3pOFxAIrFoPrAcom,https://open.spotify.com/artist/1vaQ6v3pOFxAIrFoPrAcom,1,146914,FALSE,FALSE,https://api.spotify.com/v1/tracks/7Ffgp7DIow5wECYQyzEiTq,FALSE,BMO,62,NA,TRUE,2,track,spotify:track:7Ffgp7DIow5wECYQyzEiTq,album,https://api.spotify.com/v1/albums/3hejjJbFsinMBc1KBqF71w,3hejjJbFsinMBc1KBqF71w,Shea Butter Baby,2019-05-07,day,12,album,spotify:album:3hejjJbFsinMBc1KBqF71w,https://open.spotify.com/album/3hejjJbFsinMBc1KBqF71w,USUM71907532,https://open.spotify.com/track/7Ffgp7DIow5wECYQyzEiTq,NA,C#,minor,C# minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.61,0.725,8,-5.131,1,0.15,0.367,0,0.154,0.291,146.163,6ZRuF2n1CQxyxxAAWsKJOy,https://api.spotify.com/v1/audio-analysis/6ZRuF2n1CQxyxxAAWsKJOy,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0cGUm45nv7Z6M6qdXYQGTX,0cGUm45nv7Z6M6qdXYQGTX,Kehlani,artist,spotify:artist:0cGUm45nv7Z6M6qdXYQGTX,https://open.spotify.com/artist/0cGUm45nv7Z6M6qdXYQGTX,1,201787,FALSE,TRUE,https://api.spotify.com/v1/tracks/6ZRuF2n1CQxyxxAAWsKJOy,FALSE,Nights Like This (feat. Ty Dolla $ign),76,https://p.scdn.co/mp3-preview/becd086dc3c299fa16cb92070c91fe8d6e9f9a5e?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:6ZRuF2n1CQxyxxAAWsKJOy,album,https://api.spotify.com/v1/albums/73ZvpuYhKDr2FW4vlPsTpW,73ZvpuYhKDr2FW4vlPsTpW,While We Wait,2019-02-22,day,9,album,spotify:album:73ZvpuYhKDr2FW4vlPsTpW,https://open.spotify.com/album/73ZvpuYhKDr2FW4vlPsTpW,USAT21813049,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,NA,G#,major,G# major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.749,0.535,5,-4.054,0,0.0638,0.517,0,0.0942,0.459,124.008,0PQoUlzP7ILdcrzpajHXc0,https://api.spotify.com/v1/audio-analysis/0PQoUlzP7ILdcrzpajHXc0,5,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7meyrw7Or5DwteYxDJrkCM,7meyrw7Or5DwteYxDJrkCM,YK Osiris,artist,spotify:artist:7meyrw7Or5DwteYxDJrkCM,https://open.spotify.com/artist/7meyrw7Or5DwteYxDJrkCM,1,189253,FALSE,FALSE,https://api.spotify.com/v1/tracks/0PQoUlzP7ILdcrzpajHXc0,FALSE,Worth It,69,NA,TRUE,15,track,spotify:track:0PQoUlzP7ILdcrzpajHXc0,album,https://api.spotify.com/v1/albums/52iN0AN48yBH5pF6C65ZmI,52iN0AN48yBH5pF6C65ZmI,The Golden Child,2019-10-11,day,15,album,spotify:album:52iN0AN48yBH5pF6C65ZmI,https://open.spotify.com/album/52iN0AN48yBH5pF6C65ZmI,USUM71821752,https://open.spotify.com/track/0PQoUlzP7ILdcrzpajHXc0,NA,F,minor,F minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.611,0.765,9,-4.095,1,0.0967,0.122,1.69e-5,0.318,0.439,160.041,1sMJJQEvUXyxILW5sv3A2P,https://api.spotify.com/v1/audio-analysis/1sMJJQEvUXyxILW5sv3A2P,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3Y7RZ31TRPVadSFVy1o8os,3Y7RZ31TRPVadSFVy1o8os,H.E.R.,artist,spotify:artist:3Y7RZ31TRPVadSFVy1o8os,https://open.spotify.com/artist/3Y7RZ31TRPVadSFVy1o8os,1,212840,FALSE,FALSE,https://api.spotify.com/v1/tracks/1sMJJQEvUXyxILW5sv3A2P,FALSE,Hard Place - Single Version,52,https://p.scdn.co/mp3-preview/1c7acbaa0b7389186b954ef880f8fd3a19038d99?cid=3aae041578b64519942b572adc41f54b,TRUE,17,track,spotify:track:1sMJJQEvUXyxILW5sv3A2P,album,https://api.spotify.com/v1/albums/0IMTA2Wz6p8CNZ0MDK2zvg,0IMTA2Wz6p8CNZ0MDK2zvg,I Used To Know Her,2019-08-30,day,19,album,spotify:album:0IMTA2Wz6p8CNZ0MDK2zvg,https://open.spotify.com/album/0IMTA2Wz6p8CNZ0MDK2zvg,USRC11900303,https://open.spotify.com/track/1sMJJQEvUXyxILW5sv3A2P,NA,A,major,A major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.726,0.636,7,-3.615,1,0.0496,0.199,0,0.111,0.362,111.097,5zXmmhtXrhDbYnScaYpqZg,https://api.spotify.com/v1/audio-analysis/5zXmmhtXrhDbYnScaYpqZg,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3KedxarmBCyFBevnqQHy3P,3KedxarmBCyFBevnqQHy3P,Jessie Reyez,artist,spotify:artist:3KedxarmBCyFBevnqQHy3P,https://open.spotify.com/artist/3KedxarmBCyFBevnqQHy3P,1,225040,FALSE,TRUE,https://api.spotify.com/v1/tracks/5zXmmhtXrhDbYnScaYpqZg,FALSE,Imported (with 6LACK),62,NA,TRUE,1,track,spotify:track:5zXmmhtXrhDbYnScaYpqZg,single,https://api.spotify.com/v1/albums/29vt4BpW3GYX7hHCbFkhfg,29vt4BpW3GYX7hHCbFkhfg,Imported (with 6LACK),2019-04-09,day,1,album,spotify:album:29vt4BpW3GYX7hHCbFkhfg,https://open.spotify.com/album/29vt4BpW3GYX7hHCbFkhfg,USUG11900009,https://open.spotify.com/track/5zXmmhtXrhDbYnScaYpqZg,NA,G,major,G major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.799,0.301,7,-11.361,1,0.185,0.195,0,0.0816,0.511,100.026,4CMrdHWqic0usIZfTrKoI3,https://api.spotify.com/v1/audio-analysis/4CMrdHWqic0usIZfTrKoI3,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0XIKGBo9PnK1ApI5tZA60d,0XIKGBo9PnK1ApI5tZA60d,DaniLeigh,artist,spotify:artist:0XIKGBo9PnK1ApI5tZA60d,https://open.spotify.com/artist/0XIKGBo9PnK1ApI5tZA60d,1,186586,FALSE,FALSE,https://api.spotify.com/v1/tracks/4CMrdHWqic0usIZfTrKoI3,FALSE,Easy,74,NA,TRUE,1,track,spotify:track:4CMrdHWqic0usIZfTrKoI3,single,https://api.spotify.com/v1/albums/07oupZyy8xBQq0RQmXmg5z,07oupZyy8xBQq0RQmXmg5z,Easy (Remix),2019-05-31,day,1,album,spotify:album:07oupZyy8xBQq0RQmXmg5z,https://open.spotify.com/album/07oupZyy8xBQq0RQmXmg5z,USUM71907371,https://open.spotify.com/track/4CMrdHWqic0usIZfTrKoI3,NA,G,major,G major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.76,0.755,6,-4.735,0,0.19,0.0163,2.95e-6,0.0909,0.517,101.993,6Vdyu21iT8qScU1haSjWUU,https://api.spotify.com/v1/audio-analysis/6Vdyu21iT8qScU1haSjWUU,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6i392l38cR3uBPF0DbNs7S,6i392l38cR3uBPF0DbNs7S,Quality Control,artist,spotify:artist:6i392l38cR3uBPF0DbNs7S,https://open.spotify.com/artist/6i392l38cR3uBPF0DbNs7S,1,171646,FALSE,TRUE,https://api.spotify.com/v1/tracks/6Vdyu21iT8qScU1haSjWUU,FALSE,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)",71,NA,TRUE,18,track,spotify:track:6Vdyu21iT8qScU1haSjWUU,album,https://api.spotify.com/v1/albums/59zpaLOByFkJhc9D5Xqna9,59zpaLOByFkJhc9D5Xqna9,Quality Control: Control The Streets Volume 2,2019-08-16,day,36,album,spotify:album:59zpaLOByFkJhc9D5Xqna9,https://open.spotify.com/album/59zpaLOByFkJhc9D5Xqna9,USUG11900730,https://open.spotify.com/track/6Vdyu21iT8qScU1haSjWUU,NA,F#,minor,F# minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.597,0.733,1,-6.017,1,0.41,0.134,0,0.159,0.639,171.016,5z51HY4ei5QhTjcvwq5Msw,https://api.spotify.com/v1/audio-analysis/5z51HY4ei5QhTjcvwq5Msw,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/67nwj3Y5sZQLl72VNUHEYE,67nwj3Y5sZQLl72VNUHEYE,Wale,artist,spotify:artist:67nwj3Y5sZQLl72VNUHEYE,https://open.spotify.com/artist/67nwj3Y5sZQLl72VNUHEYE,1,214035,FALSE,TRUE,https://api.spotify.com/v1/tracks/5z51HY4ei5QhTjcvwq5Msw,FALSE,On Chill (feat. Jeremih),68,https://p.scdn.co/mp3-preview/6a7b7e75ae5dd5710051f4ab6d6c954c0b7b4f20?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:5z51HY4ei5QhTjcvwq5Msw,album,https://api.spotify.com/v1/albums/0JRDNN0AuZZiwyrOWkNDXC,0JRDNN0AuZZiwyrOWkNDXC,Wow... That's Crazy,2019-10-11,day,15,album,spotify:album:0JRDNN0AuZZiwyrOWkNDXC,https://open.spotify.com/album/0JRDNN0AuZZiwyrOWkNDXC,USWB11901623,https://open.spotify.com/track/5z51HY4ei5QhTjcvwq5Msw,NA,C#,major,C# major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.691,0.621,7,-4.262,0,0.0538,0.341,0,0.132,0.392,132.946,5hJb8AP76Z82b8ThCDJeOq,https://api.spotify.com/v1/audio-analysis/5hJb8AP76Z82b8ThCDJeOq,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7meyrw7Or5DwteYxDJrkCM,7meyrw7Or5DwteYxDJrkCM,YK Osiris,artist,spotify:artist:7meyrw7Or5DwteYxDJrkCM,https://open.spotify.com/artist/7meyrw7Or5DwteYxDJrkCM,1,205880,FALSE,TRUE,https://api.spotify.com/v1/tracks/5hJb8AP76Z82b8ThCDJeOq,FALSE,Ride,55,NA,TRUE,5,track,spotify:track:5hJb8AP76Z82b8ThCDJeOq,album,https://api.spotify.com/v1/albums/52iN0AN48yBH5pF6C65ZmI,52iN0AN48yBH5pF6C65ZmI,The Golden Child,2019-10-11,day,15,album,spotify:album:52iN0AN48yBH5pF6C65ZmI,https://open.spotify.com/album/52iN0AN48yBH5pF6C65ZmI,USUM71915269,https://open.spotify.com/track/5hJb8AP76Z82b8ThCDJeOq,NA,G,minor,G minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.676,0.56,4,-6.024,0,0.0643,0.0112,0.00403,0.137,0.551,178.555,4SBVWkRIMJ6WBCYPvr5Bwr,https://api.spotify.com/v1/audio-analysis/4SBVWkRIMJ6WBCYPvr5Bwr,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3jK9MiCrA42lLAdMGUZpwa,3jK9MiCrA42lLAdMGUZpwa,Anderson .Paak,artist,spotify:artist:3jK9MiCrA42lLAdMGUZpwa,https://open.spotify.com/artist/3jK9MiCrA42lLAdMGUZpwa,1,219332,FALSE,FALSE,https://api.spotify.com/v1/tracks/4SBVWkRIMJ6WBCYPvr5Bwr,FALSE,Make It Better (feat. Smokey Robinson),65,https://p.scdn.co/mp3-preview/f9f09c5767da9a1df32dc2611e83ab911dacf081?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:4SBVWkRIMJ6WBCYPvr5Bwr,album,https://api.spotify.com/v1/albums/0YF8PfcGbsKg5IaFyPnlyY,0YF8PfcGbsKg5IaFyPnlyY,Ventura,2019-04-12,day,11,album,spotify:album:0YF8PfcGbsKg5IaFyPnlyY,https://open.spotify.com/album/0YF8PfcGbsKg5IaFyPnlyY,ZZOPM1900900,https://open.spotify.com/track/4SBVWkRIMJ6WBCYPvr5Bwr,NA,E,minor,E minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.622,0.584,0,-7.891,1,0.122,0.0628,1.52e-4,0.119,0.545,158.276,5LKzqs734Xs528hqK8bGS1,https://api.spotify.com/v1/audio-analysis/5LKzqs734Xs528hqK8bGS1,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3QTDHixorJelOLxoxcjqGx,3QTDHixorJelOLxoxcjqGx,SiR,artist,spotify:artist:3QTDHixorJelOLxoxcjqGx,https://open.spotify.com/artist/3QTDHixorJelOLxoxcjqGx,1,174946,FALSE,TRUE,https://api.spotify.com/v1/tracks/5LKzqs734Xs528hqK8bGS1,FALSE,You Can't Save Me,63,https://p.scdn.co/mp3-preview/c6803e588ea20ca557c63162036411dc539e7b68?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5LKzqs734Xs528hqK8bGS1,album,https://api.spotify.com/v1/albums/5zUDvKAyEKkrhYLWJJWGPQ,5zUDvKAyEKkrhYLWJJWGPQ,Chasing Summer,2019-08-30,day,14,album,spotify:album:5zUDvKAyEKkrhYLWJJWGPQ,https://open.spotify.com/album/5zUDvKAyEKkrhYLWJJWGPQ,USRC11902290,https://open.spotify.com/track/5LKzqs734Xs528hqK8bGS1,NA,C,major,C major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.657,0.455,5,-10.586,1,0.0667,0.586,1.87e-5,0.18,0.488,129.943,5LpLw3R6TDlvmOIsgeCNjy,https://api.spotify.com/v1/audio-analysis/5LpLw3R6TDlvmOIsgeCNjy,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2FMOHE79X98yptp4RpPrt7,2FMOHE79X98yptp4RpPrt7,PJ Morton,artist,spotify:artist:2FMOHE79X98yptp4RpPrt7,https://open.spotify.com/artist/2FMOHE79X98yptp4RpPrt7,1,205308,FALSE,FALSE,https://api.spotify.com/v1/tracks/5LpLw3R6TDlvmOIsgeCNjy,FALSE,BUILT FOR LOVE (feat. Jazmine Sullivan),51,https://p.scdn.co/mp3-preview/9d8e8590529f880f9f8afb365885975461d48961?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:5LpLw3R6TDlvmOIsgeCNjy,album,https://api.spotify.com/v1/albums/1KcrRVDTURK888og82oPwg,1KcrRVDTURK888og82oPwg,PAUL,2019-08-09,day,10,album,spotify:album:1KcrRVDTURK888og82oPwg,https://open.spotify.com/album/1KcrRVDTURK888og82oPwg,USUYG1261973,https://open.spotify.com/track/5LpLw3R6TDlvmOIsgeCNjy,NA,F,major,F major,rnb
