playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.544,0.921,2,-4.03,1,0.0512,5.04e-4,0,0.391,0.603,95.018,7qCzenL7S1onPt6QdRsDsd,https://api.spotify.com/v1/audio-analysis/7qCzenL7S1onPt6QdRsDsd,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Vp7LqcfAtx2U1RfIX8i7r,5Vp7LqcfAtx2U1RfIX8i7r,Point North,artist,spotify:artist:5Vp7LqcfAtx2U1RfIX8i7r,https://open.spotify.com/artist/5Vp7LqcfAtx2U1RfIX8i7r,1,198000,FALSE,FALSE,https://api.spotify.com/v1/tracks/7qCzenL7S1onPt6QdRsDsd,FALSE,Into The Dark (feat. Kellin Quinn),63,https://p.scdn.co/mp3-preview/6be1eafeb799ed1519d0ecfe5d5fad6bfe4e4302?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:7qCzenL7S1onPt6QdRsDsd,album,https://api.spotify.com/v1/albums/33c3LDySpfYMOEwfu1eUU1,33c3LDySpfYMOEwfu1eUU1,Brand New Vision,2020-08-21,day,11,album,spotify:album:33c3LDySpfYMOEwfu1eUU1,https://open.spotify.com/album/33c3LDySpfYMOEwfu1eUU1,USHR21912902,https://open.spotify.com/track/7qCzenL7S1onPt6QdRsDsd,NA,D,major,D major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.462,0.99,1,-3.175,0,0.211,1.03e-4,0,0.374,0.204,137.061,7fQox8Ere1HDm0jhSnsFHu,https://api.spotify.com/v1/audio-analysis/7fQox8Ere1HDm0jhSnsFHu,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Ffb6ejR6Fe5IamqA5oRUF,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,artist,spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF,https://open.spotify.com/artist/1Ffb6ejR6Fe5IamqA5oRUF,1,220538,FALSE,TRUE,https://api.spotify.com/v1/tracks/7fQox8Ere1HDm0jhSnsFHu,FALSE,Obey (with YUNGBLUD),66,https://p.scdn.co/mp3-preview/c4895b339c0dde76f66d12fcec9041cca80a883e?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7fQox8Ere1HDm0jhSnsFHu,single,https://api.spotify.com/v1/albums/5J7qci2JWfVtHdnhzCupbJ,5J7qci2JWfVtHdnhzCupbJ,Obey (with YUNGBLUD),2020-09-02,day,1,album,spotify:album:5J7qci2JWfVtHdnhzCupbJ,https://open.spotify.com/album/5J7qci2JWfVtHdnhzCupbJ,GBARL2000962,https://open.spotify.com/track/7fQox8Ere1HDm0jhSnsFHu,NA,C#,minor,C# minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.358,0.868,0,-4.596,1,0.0737,0.066,0,0.325,0.356,180.139,61ypvgEm3ovCFbSIq2PsRX,https://api.spotify.com/v1/audio-analysis/61ypvgEm3ovCFbSIq2PsRX,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5mlbvTfWUOfDrUIK6dkNzv,5mlbvTfWUOfDrUIK6dkNzv,Poppy,artist,spotify:artist:5mlbvTfWUOfDrUIK6dkNzv,https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv,1,193499,FALSE,FALSE,https://api.spotify.com/v1/tracks/61ypvgEm3ovCFbSIq2PsRX,FALSE,I Disagree,45,https://p.scdn.co/mp3-preview/174f697cffe7c3e23b5b3edf43cfbf5d207bcc38?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:61ypvgEm3ovCFbSIq2PsRX,album,https://api.spotify.com/v1/albums/0jTjzLGg15C48CJEfZ9pFJ,0jTjzLGg15C48CJEfZ9pFJ,I Disagree (more),2020-08-14,day,14,album,spotify:album:0jTjzLGg15C48CJEfZ9pFJ,https://open.spotify.com/album/0jTjzLGg15C48CJEfZ9pFJ,USYFZ1924102,https://open.spotify.com/track/61ypvgEm3ovCFbSIq2PsRX,NA,C,major,C major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.623,0.792,11,-6.37,1,0.0664,7e-5,0.00467,0.159,0.584,127.041,1VsFIGQytB26cDHViCLjQi,https://api.spotify.com/v1/audio-analysis/1VsFIGQytB26cDHViCLjQi,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7oPftvlwr6VrsViSDV7fJY,7oPftvlwr6VrsViSDV7fJY,Green Day,artist,spotify:artist:7oPftvlwr6VrsViSDV7fJY,https://open.spotify.com/artist/7oPftvlwr6VrsViSDV7fJY,1,171160,FALSE,FALSE,https://api.spotify.com/v1/tracks/1VsFIGQytB26cDHViCLjQi,FALSE,Oh Yeah!,53,https://p.scdn.co/mp3-preview/d9c3dff24392b934c0a4b5362369fa93bed16900?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:1VsFIGQytB26cDHViCLjQi,album,https://api.spotify.com/v1/albums/7ij8wQxCAexZiXZbMOHcxE,7ij8wQxCAexZiXZbMOHcxE,Father of All...,2020-02-07,day,10,album,spotify:album:7ij8wQxCAexZiXZbMOHcxE,https://open.spotify.com/album/7ij8wQxCAexZiXZbMOHcxE,USRE11900383,https://open.spotify.com/track/1VsFIGQytB26cDHViCLjQi,NA,B,major,B major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.504,0.938,8,-2.696,0,0.0583,0.00743,0,0.0741,0.612,145.91,0Gz0WxGMpNkKYwI64VOfAF,https://api.spotify.com/v1/audio-analysis/0Gz0WxGMpNkKYwI64VOfAF,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4KY9rCrokaoFzvMfX98u1q,4KY9rCrokaoFzvMfX98u1q,IRONTOM,artist,spotify:artist:4KY9rCrokaoFzvMfX98u1q,https://open.spotify.com/artist/4KY9rCrokaoFzvMfX98u1q,1,220527,FALSE,FALSE,https://api.spotify.com/v1/tracks/0Gz0WxGMpNkKYwI64VOfAF,FALSE,Big Shot,5,NA,TRUE,2,track,spotify:track:0Gz0WxGMpNkKYwI64VOfAF,single,https://api.spotify.com/v1/albums/4WDh2xlMSWCG7TIfjvoYOi,4WDh2xlMSWCG7TIfjvoYOi,Full Moon,2020-08-14,day,5,album,spotify:album:4WDh2xlMSWCG7TIfjvoYOi,https://open.spotify.com/album/4WDh2xlMSWCG7TIfjvoYOi,US7VG2083734,https://open.spotify.com/track/0Gz0WxGMpNkKYwI64VOfAF,NA,G#,minor,G# minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.315,0.826,7,-4.315,0,0.0644,6.21e-4,6.69e-4,0.0703,0.359,139.163,2kFKIFc5RSTlhuGed6ZNZ7,https://api.spotify.com/v1/audio-analysis/2kFKIFc5RSTlhuGed6ZNZ7,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6VTvaLJ9arNmKi8e1ekOwW,6VTvaLJ9arNmKi8e1ekOwW,cleopatrick,artist,spotify:artist:6VTvaLJ9arNmKi8e1ekOwW,https://open.spotify.com/artist/6VTvaLJ9arNmKi8e1ekOwW,1,256071,FALSE,FALSE,https://api.spotify.com/v1/tracks/2kFKIFc5RSTlhuGed6ZNZ7,FALSE,hometown,7,NA,TRUE,1,track,spotify:track:2kFKIFc5RSTlhuGed6ZNZ7,single,https://api.spotify.com/v1/albums/7yjLHSrliMRNIEeh9d02Kg,7yjLHSrliMRNIEeh9d02Kg,hometown,2017-10-25,day,1,album,spotify:album:7yjLHSrliMRNIEeh9d02Kg,https://open.spotify.com/album/7yjLHSrliMRNIEeh9d02Kg,CAI371713378,https://open.spotify.com/track/2kFKIFc5RSTlhuGed6ZNZ7,NA,G,minor,G minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.515,0.735,1,-2.972,1,0.0388,7.08e-5,0.00535,0.286,0.456,128.026,7mQrqwfuRTaRDAVEdb4N6Z,https://api.spotify.com/v1/audio-analysis/7mQrqwfuRTaRDAVEdb4N6Z,4,2020-12-01T16:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5WGrqaw1HnSJTslqdqZKOj,5WGrqaw1HnSJTslqdqZKOj,The Dead Deads,artist,spotify:artist:5WGrqaw1HnSJTslqdqZKOj,https://open.spotify.com/artist/5WGrqaw1HnSJTslqdqZKOj,1,223933,FALSE,FALSE,https://api.spotify.com/v1/tracks/7mQrqwfuRTaRDAVEdb4N6Z,FALSE,In for Blood,42,https://p.scdn.co/mp3-preview/f4f34af1a80f29073b8e5a092c4d3f677447e168?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7mQrqwfuRTaRDAVEdb4N6Z,single,https://api.spotify.com/v1/albums/1t8YOFfw5Sxugk9Ei4O7JN,1t8YOFfw5Sxugk9Ei4O7JN,In for Blood,2020-10-23,day,1,album,spotify:album:1t8YOFfw5Sxugk9Ei4O7JN,https://open.spotify.com/album/1t8YOFfw5Sxugk9Ei4O7JN,QZNJV2021728,https://open.spotify.com/track/7mQrqwfuRTaRDAVEdb4N6Z,NA,C#,major,C# major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.53,0.896,1,-4.426,0,0.04,2.41e-4,0.0222,0.271,0.543,128.005,1TR1KgInMmVlpCI6QWg0Ze,https://api.spotify.com/v1/audio-analysis/1TR1KgInMmVlpCI6QWg0Ze,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5VPCIIfZPK8KPsgz4jmOEC,5VPCIIfZPK8KPsgz4jmOEC,The Blue Stones,artist,spotify:artist:5VPCIIfZPK8KPsgz4jmOEC,https://open.spotify.com/artist/5VPCIIfZPK8KPsgz4jmOEC,1,217786,FALSE,FALSE,https://api.spotify.com/v1/tracks/1TR1KgInMmVlpCI6QWg0Ze,FALSE,Let It Ride,55,https://p.scdn.co/mp3-preview/d166042c43ed42a1dc46200bdd95dc4f50f6767b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1TR1KgInMmVlpCI6QWg0Ze,single,https://api.spotify.com/v1/albums/7xTvFnKhIlcMerkgIIV9jA,7xTvFnKhIlcMerkgIIV9jA,Let It Ride,2020-09-11,day,1,album,spotify:album:7xTvFnKhIlcMerkgIIV9jA,https://open.spotify.com/album/7xTvFnKhIlcMerkgIIV9jA,CAK472002203,https://open.spotify.com/track/1TR1KgInMmVlpCI6QWg0Ze,NA,C#,minor,C# minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.595,0.604,1,-8.09,1,0.0412,0.019,0.0162,0.156,0.254,136.047,1R8N3HYvfzEEHekrgV3Kte,https://api.spotify.com/v1/audio-analysis/1R8N3HYvfzEEHekrgV3Kte,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7kmm4Wi3pbsCHHIYqgYgX9,7kmm4Wi3pbsCHHIYqgYgX9,Painted Shield,artist,spotify:artist:7kmm4Wi3pbsCHHIYqgYgX9,https://open.spotify.com/artist/7kmm4Wi3pbsCHHIYqgYgX9,1,177706,FALSE,FALSE,https://api.spotify.com/v1/tracks/1R8N3HYvfzEEHekrgV3Kte,FALSE,Time Machine,41,https://p.scdn.co/mp3-preview/2ba192632673ade599c3338a0ac44be1a9dea67e?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1R8N3HYvfzEEHekrgV3Kte,single,https://api.spotify.com/v1/albums/1PtRXVo3CENI6TTAqzlCr9,1PtRXVo3CENI6TTAqzlCr9,Time Machine,2020-10-07,day,2,album,spotify:album:1PtRXVo3CENI6TTAqzlCr9,https://open.spotify.com/album/1PtRXVo3CENI6TTAqzlCr9,QM6P42091360,https://open.spotify.com/track/1R8N3HYvfzEEHekrgV3Kte,NA,C#,major,C# major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.268,0.811,1,-4.06,1,0.0409,7.61e-5,0.00122,0.0651,0.295,101.041,2SD2zj8W5zKMdjCCJFF0vQ,https://api.spotify.com/v1/audio-analysis/2SD2zj8W5zKMdjCCJFF0vQ,3,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6B5c4sch27tWHAGdarpPaW,6B5c4sch27tWHAGdarpPaW,Seether,artist,spotify:artist:6B5c4sch27tWHAGdarpPaW,https://open.spotify.com/artist/6B5c4sch27tWHAGdarpPaW,1,239626,FALSE,FALSE,https://api.spotify.com/v1/tracks/2SD2zj8W5zKMdjCCJFF0vQ,FALSE,Wasteland,55,NA,TRUE,3,track,spotify:track:2SD2zj8W5zKMdjCCJFF0vQ,album,https://api.spotify.com/v1/albums/13lnqlgmaRHQF54C9iiOWO,13lnqlgmaRHQF54C9iiOWO,"Si Vis Pacem, Para Bellum",2020-08-28,day,13,album,spotify:album:13lnqlgmaRHQF54C9iiOWO,https://open.spotify.com/album/13lnqlgmaRHQF54C9iiOWO,USC4R2007516,https://open.spotify.com/track/2SD2zj8W5zKMdjCCJFF0vQ,NA,C#,major,C# major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.441,0.868,11,-5.516,0,0.0714,1.21e-4,2.72e-6,0.145,0.366,162,0oLICk7wA4GsaGEk1lprgD,https://api.spotify.com/v1/audio-analysis/0oLICk7wA4GsaGEk1lprgD,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Tsag5J854qxeOo2apszug,1Tsag5J854qxeOo2apszug,Silverstein,artist,spotify:artist:1Tsag5J854qxeOo2apszug,https://open.spotify.com/artist/1Tsag5J854qxeOo2apszug,1,163720,FALSE,FALSE,https://api.spotify.com/v1/tracks/0oLICk7wA4GsaGEk1lprgD,FALSE,Infinite,55,https://p.scdn.co/mp3-preview/f4a8f8d959350fe15521bffb80d742b3fcccaa32?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:0oLICk7wA4GsaGEk1lprgD,album,https://api.spotify.com/v1/albums/4orRroMtRrVGnlpheJbuap,4orRroMtRrVGnlpheJbuap,A Beautiful Place To Drown,2020-03-06,day,12,album,spotify:album:4orRroMtRrVGnlpheJbuap,https://open.spotify.com/album/4orRroMtRrVGnlpheJbuap,AUI441900244,https://open.spotify.com/track/0oLICk7wA4GsaGEk1lprgD,NA,B,minor,B minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.562,0.971,1,-4.239,1,0.0892,0.00401,0,0.361,0.598,108.047,1YaB0iZV5u5cXEI4VJR4cl,https://api.spotify.com/v1/audio-analysis/1YaB0iZV5u5cXEI4VJR4cl,4,2020-12-01T16:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1V599H9vfq6hWe2hGzyzI0,1V599H9vfq6hWe2hGzyzI0,Zero 9:36,artist,spotify:artist:1V599H9vfq6hWe2hGzyzI0,https://open.spotify.com/artist/1V599H9vfq6hWe2hGzyzI0,1,168888,FALSE,TRUE,https://api.spotify.com/v1/tracks/1YaB0iZV5u5cXEI4VJR4cl,FALSE,The End,61,https://p.scdn.co/mp3-preview/00aefc05b370d971591380c909e80e3acd6d312c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1YaB0iZV5u5cXEI4VJR4cl,single,https://api.spotify.com/v1/albums/3Idp7GanBlzFHzClNKyNaI,3Idp7GanBlzFHzClNKyNaI,The End,2020-05-08,day,1,album,spotify:album:3Idp7GanBlzFHzClNKyNaI,https://open.spotify.com/album/3Idp7GanBlzFHzClNKyNaI,USAT22002237,https://open.spotify.com/track/1YaB0iZV5u5cXEI4VJR4cl,NA,C#,major,C# major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.474,0.922,11,-5.136,0,0.0452,0.00732,0.0218,0.07,0.535,154.994,53730AqeOR3UrkThUTCFtT,https://api.spotify.com/v1/audio-analysis/53730AqeOR3UrkThUTCFtT,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1OPyWvWWkx18pqGjugyxrl,1OPyWvWWkx18pqGjugyxrl,Grey Daze,artist,spotify:artist:1OPyWvWWkx18pqGjugyxrl,https://open.spotify.com/artist/1OPyWvWWkx18pqGjugyxrl,1,213680,FALSE,FALSE,https://api.spotify.com/v1/tracks/53730AqeOR3UrkThUTCFtT,FALSE,B12,43,NA,TRUE,1,track,spotify:track:53730AqeOR3UrkThUTCFtT,single,https://api.spotify.com/v1/albums/7k9W8Stw5gKqpBqE4pNOnf,7k9W8Stw5gKqpBqE4pNOnf,B12,2020-06-12,day,5,album,spotify:album:7k9W8Stw5gKqpBqE4pNOnf,https://open.spotify.com/album/7k9W8Stw5gKqpBqE4pNOnf,USC4R1903016,https://open.spotify.com/track/53730AqeOR3UrkThUTCFtT,NA,B,minor,B minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.554,0.8,8,-3.936,1,0.0395,0.119,0,0.629,0.463,115.056,4GUj9MfPPkjpZskxb45uiX,https://api.spotify.com/v1/audio-analysis/4GUj9MfPPkjpZskxb45uiX,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6Y64EaNqpqcZYTgs4c76gF,6Y64EaNqpqcZYTgs4c76gF,jxdn,artist,spotify:artist:6Y64EaNqpqcZYTgs4c76gF,https://open.spotify.com/artist/6Y64EaNqpqcZYTgs4c76gF,1,160119,FALSE,TRUE,https://api.spotify.com/v1/tracks/4GUj9MfPPkjpZskxb45uiX,FALSE,Angels & Demons,74,https://p.scdn.co/mp3-preview/714421c2270f1c02580ced79052fe04c8eab236a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4GUj9MfPPkjpZskxb45uiX,single,https://api.spotify.com/v1/albums/2bik66u6GQAzrLi92oYsBj,2bik66u6GQAzrLi92oYsBj,Angels & Demons,2020-05-19,day,2,album,spotify:album:2bik66u6GQAzrLi92oYsBj,https://open.spotify.com/album/2bik66u6GQAzrLi92oYsBj,USAT22003132,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX,NA,G#,major,G# major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.575,0.959,1,-2.469,0,0.108,1.92e-4,0,0.0515,0.642,110.973,0NZrY7Lc9g6V03hxRpfToV,https://api.spotify.com/v1/audio-analysis/0NZrY7Lc9g6V03hxRpfToV,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6TIYQ3jFPwQSRmorSezPxX,6TIYQ3jFPwQSRmorSezPxX,Machine Gun Kelly,artist,spotify:artist:6TIYQ3jFPwQSRmorSezPxX,https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX,1,170074,FALSE,TRUE,https://api.spotify.com/v1/tracks/0NZrY7Lc9g6V03hxRpfToV,FALSE,body bag (feat. YUNGBLUD & Bert McCracken of The Used),70,NA,TRUE,16,track,spotify:track:0NZrY7Lc9g6V03hxRpfToV,album,https://api.spotify.com/v1/albums/13lMLnHs5qsmm687oRc3VC,13lMLnHs5qsmm687oRc3VC,Tickets To My Downfall (SOLD OUT Deluxe),2020-09-29,day,21,album,spotify:album:13lMLnHs5qsmm687oRc3VC,https://open.spotify.com/album/13lMLnHs5qsmm687oRc3VC,USUM72019274,https://open.spotify.com/track/0NZrY7Lc9g6V03hxRpfToV,NA,C#,minor,C# minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.498,0.949,11,-4.367,0,0.0575,3.24e-4,0.0232,0.0783,0.517,95.027,6kHDKPCxgANtgHbZ84Lc0B,https://api.spotify.com/v1/audio-analysis/6kHDKPCxgANtgHbZ84Lc0B,3,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0REMf7H0VP6DwfZ9MbuWph,0REMf7H0VP6DwfZ9MbuWph,10 Years,artist,spotify:artist:0REMf7H0VP6DwfZ9MbuWph,https://open.spotify.com/artist/0REMf7H0VP6DwfZ9MbuWph,1,180691,FALSE,FALSE,https://api.spotify.com/v1/tracks/6kHDKPCxgANtgHbZ84Lc0B,FALSE,The Shift,54,https://p.scdn.co/mp3-preview/2dfd03768c321cd5165da20de266c5d677f74a26?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6kHDKPCxgANtgHbZ84Lc0B,single,https://api.spotify.com/v1/albums/2qIdZyANJmQeSTTxyuwF1R,2qIdZyANJmQeSTTxyuwF1R,The Shift,2020-05-15,day,1,album,spotify:album:2qIdZyANJmQeSTTxyuwF1R,https://open.spotify.com/album/2qIdZyANJmQeSTTxyuwF1R,NLB932001701,https://open.spotify.com/track/6kHDKPCxgANtgHbZ84Lc0B,NA,B,minor,B minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.372,0.479,2,-8.218,1,0.0411,0.00173,1.8e-4,0.147,0.08,175.134,78fUyqhfdpL5aaD12QSGCi,https://api.spotify.com/v1/audio-analysis/78fUyqhfdpL5aaD12QSGCi,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3Uobr6LgQpBbk6k4QGAb3V,3Uobr6LgQpBbk6k4QGAb3V,I Prevail,artist,spotify:artist:3Uobr6LgQpBbk6k4QGAb3V,https://open.spotify.com/artist/3Uobr6LgQpBbk6k4QGAb3V,1,218571,FALSE,FALSE,https://api.spotify.com/v1/tracks/78fUyqhfdpL5aaD12QSGCi,FALSE,DOA [Feat. Joyner Lucas],59,NA,TRUE,1,track,spotify:track:78fUyqhfdpL5aaD12QSGCi,single,https://api.spotify.com/v1/albums/4mcoqib00QAFwabXPGH9kY,4mcoqib00QAFwabXPGH9kY,DOA [Feat. Joyner Lucas],2020-05-28,day,1,album,spotify:album:4mcoqib00QAFwabXPGH9kY,https://open.spotify.com/album/4mcoqib00QAFwabXPGH9kY,US5262023652,https://open.spotify.com/track/78fUyqhfdpL5aaD12QSGCi,NA,D,major,D major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.503,0.906,11,-3.611,0,0.13,0.0079,0.00158,0.417,0.346,84.033,2Nx04cmbMe4udzfvyGm9LZ,https://api.spotify.com/v1/audio-analysis/2Nx04cmbMe4udzfvyGm9LZ,4,2020-12-01T16:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2dTOWcCL0cYviin0Uz1lj4,2dTOWcCL0cYviin0Uz1lj4,Holy Wars,artist,spotify:artist:2dTOWcCL0cYviin0Uz1lj4,https://open.spotify.com/artist/2dTOWcCL0cYviin0Uz1lj4,1,188670,FALSE,FALSE,https://api.spotify.com/v1/tracks/2Nx04cmbMe4udzfvyGm9LZ,FALSE,LITTLE GODZ,42,https://p.scdn.co/mp3-preview/15ce6584f88c2fb7c209b327970890cb2b3cb593?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2Nx04cmbMe4udzfvyGm9LZ,single,https://api.spotify.com/v1/albums/5FqexW1NbFdtVY7rkk7Pn9,5FqexW1NbFdtVY7rkk7Pn9,LITTLE GODZ,2020-10-27,day,1,album,spotify:album:5FqexW1NbFdtVY7rkk7Pn9,https://open.spotify.com/album/5FqexW1NbFdtVY7rkk7Pn9,QZNJV2066618,https://open.spotify.com/track/2Nx04cmbMe4udzfvyGm9LZ,NA,B,minor,B minor,rock
