playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.414,0.679,2,-7.806,1,0.0427,0.0184,0,0.0895,0.183,138.149,16lF3B47C7KM9GPok917Ap,https://api.spotify.com/v1/audio-analysis/16lF3B47C7KM9GPok917Ap,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6piIAIurGAryW5h1rqQC16,6piIAIurGAryW5h1rqQC16,Passion,artist,spotify:artist:6piIAIurGAryW5h1rqQC16,https://open.spotify.com/artist/6piIAIurGAryW5h1rqQC16,1,412227,FALSE,FALSE,https://api.spotify.com/v1/tracks/16lF3B47C7KM9GPok917Ap,FALSE,Way Maker - Live From Passion 2020,46,NA,TRUE,6,track,spotify:track:16lF3B47C7KM9GPok917Ap,album,https://api.spotify.com/v1/albums/3TlEGcbneZP4tE2V0dn1em,3TlEGcbneZP4tE2V0dn1em,Roar (Live From Passion 2020),2020-03-06,day,12,album,spotify:album:3TlEGcbneZP4tE2V0dn1em,https://open.spotify.com/album/3TlEGcbneZP4tE2V0dn1em,USUM72002861,https://open.spotify.com/track/16lF3B47C7KM9GPok917Ap,NA,D,major,D major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.659,0.707,6,-9.619,1,0.0368,0.285,0,0.645,0.923,132.055,1FzfRLMMoOV0qd3TDpihM9,https://api.spotify.com/v1/audio-analysis/1FzfRLMMoOV0qd3TDpihM9,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0pjLiK5qb4Zr0PWRNkdd2o,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band,artist,spotify:artist:0pjLiK5qb4Zr0PWRNkdd2o,https://open.spotify.com/artist/0pjLiK5qb4Zr0PWRNkdd2o,1,275453,FALSE,FALSE,https://api.spotify.com/v1/tracks/1FzfRLMMoOV0qd3TDpihM9,FALSE,Heartbreak Ridge And New Hope Road - Live,29,NA,TRUE,1,track,spotify:track:1FzfRLMMoOV0qd3TDpihM9,album,https://api.spotify.com/v1/albums/1oe77T4cWVtryAUKCdm59p,1oe77T4cWVtryAUKCdm59p,Reunited Live,2020-10-02,day,17,album,spotify:album:1oe77T4cWVtryAUKCdm59p,https://open.spotify.com/album/1oe77T4cWVtryAUKCdm59p,US3272000108,https://open.spotify.com/track/1FzfRLMMoOV0qd3TDpihM9,NA,F#,major,F# major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.428,0.727,9,-4.979,0,0.217,0.553,0,0.966,0.342,83.114,6GibNJNmxfbTiVMWAp3fux,https://api.spotify.com/v1/audio-analysis/6GibNJNmxfbTiVMWAp3fux,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0UGSKGxAJfltNONQ4AtETL,0UGSKGxAJfltNONQ4AtETL,The Fisk Jubilee Singers,artist,spotify:artist:0UGSKGxAJfltNONQ4AtETL,https://open.spotify.com/artist/0UGSKGxAJfltNONQ4AtETL,1,210122,FALSE,FALSE,https://api.spotify.com/v1/tracks/6GibNJNmxfbTiVMWAp3fux,FALSE,Glory / Stranger,23,https://p.scdn.co/mp3-preview/c32b91e1898486583f15a78aa3a82ff69f6d0766?cid=3aae041578b64519942b572adc41f54b,TRUE,8,track,spotify:track:6GibNJNmxfbTiVMWAp3fux,album,https://api.spotify.com/v1/albums/4t8yqojKdA0scdvd53jXkF,4t8yqojKdA0scdvd53jXkF,Celebrating Fisk! (The 150th Anniversary Album),2020-06-26,day,12,album,spotify:album:4t8yqojKdA0scdvd53jXkF,https://open.spotify.com/album/4t8yqojKdA0scdvd53jXkF,USCRB2000013,https://open.spotify.com/track/6GibNJNmxfbTiVMWAp3fux,NA,A,minor,A minor,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.546,0.924,11,-4.48,0,0.0695,3.3e-4,1.42e-5,0.162,0.242,124.053,7vtL9zBLFjnQR22YJUL1DT,https://api.spotify.com/v1/audio-analysis/7vtL9zBLFjnQR22YJUL1DT,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/49bzE5vRBRIota4qeHtQM8,49bzE5vRBRIota4qeHtQM8,Skillet,artist,spotify:artist:49bzE5vRBRIota4qeHtQM8,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,1,244538,FALSE,FALSE,https://api.spotify.com/v1/tracks/7vtL9zBLFjnQR22YJUL1DT,FALSE,Legendary,45,https://p.scdn.co/mp3-preview/cdc5f55be883a206e51a2949d1c854c2a2af584d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7vtL9zBLFjnQR22YJUL1DT,album,https://api.spotify.com/v1/albums/3YhTX4XmDv0BHQ8gReEStW,3YhTX4XmDv0BHQ8gReEStW,Victorious: The Aftermath (Deluxe),2020-09-11,day,20,album,spotify:album:3YhTX4XmDv0BHQ8gReEStW,https://open.spotify.com/album/3YhTX4XmDv0BHQ8gReEStW,USAT21902540,https://open.spotify.com/track/7vtL9zBLFjnQR22YJUL1DT,NA,B,minor,B minor,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.494,0.632,5,-6.89,1,0.0342,0.682,0,0.0869,0.0797,147.873,6Up545NUflOiXo8cEraH49,https://api.spotify.com/v1/audio-analysis/6Up545NUflOiXo8cEraH49,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/40LHVA5BTQp9RxHOQ9JPYj,40LHVA5BTQp9RxHOQ9JPYj,Lauren Daigle,artist,spotify:artist:40LHVA5BTQp9RxHOQ9JPYj,https://open.spotify.com/artist/40LHVA5BTQp9RxHOQ9JPYj,1,274693,FALSE,FALSE,https://api.spotify.com/v1/tracks/6Up545NUflOiXo8cEraH49,FALSE,You Say,76,https://p.scdn.co/mp3-preview/d49d24eb6af42af519cfcb6f1f59e7e8fc117939?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:6Up545NUflOiXo8cEraH49,album,https://api.spotify.com/v1/albums/6pmoTLfsPpn0wisT3YFJSN,6pmoTLfsPpn0wisT3YFJSN,Look Up Child,2018-09-07,day,13,album,spotify:album:6pmoTLfsPpn0wisT3YFJSN,https://open.spotify.com/album/6pmoTLfsPpn0wisT3YFJSN,US8391800158,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49,NA,F,major,F major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.262,0.361,2,-10.187,1,0.0333,0.508,0.00268,0.108,0.056,126.786,5Mw9bXG1dLNhbjofkVS2oR,https://api.spotify.com/v1/audio-analysis/5Mw9bXG1dLNhbjofkVS2oR,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/74cb3MG0x0BOnYNW1uXYnM,74cb3MG0x0BOnYNW1uXYnM,Hillsong UNITED,artist,spotify:artist:74cb3MG0x0BOnYNW1uXYnM,https://open.spotify.com/artist/74cb3MG0x0BOnYNW1uXYnM,1,535962,FALSE,FALSE,https://api.spotify.com/v1/tracks/5Mw9bXG1dLNhbjofkVS2oR,FALSE,Oceans (Where Feet May Fail),67,NA,TRUE,4,track,spotify:track:5Mw9bXG1dLNhbjofkVS2oR,album,https://api.spotify.com/v1/albums/3A24aBx6jZCAgovIbZUubC,3A24aBx6jZCAgovIbZUubC,Zion (Deluxe Edition),2013-02-26,day,18,album,spotify:album:3A24aBx6jZCAgovIbZUubC,https://open.spotify.com/album/3A24aBx6jZCAgovIbZUubC,AUHS01205284,https://open.spotify.com/track/5Mw9bXG1dLNhbjofkVS2oR,NA,D,major,D major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.424,0.608,9,-4.414,1,0.0275,0.261,0,0.102,0.193,145.031,5go3zDh6wyW7DPwO2lWtmL,https://api.spotify.com/v1/audio-analysis/5go3zDh6wyW7DPwO2lWtmL,3,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6pRi6EIPXz4QJEOEsBaA0m,6pRi6EIPXz4QJEOEsBaA0m,Chris Tomlin,artist,spotify:artist:6pRi6EIPXz4QJEOEsBaA0m,https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m,1,292200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5go3zDh6wyW7DPwO2lWtmL,FALSE,Good Good Father,48,NA,TRUE,1,track,spotify:track:5go3zDh6wyW7DPwO2lWtmL,album,https://api.spotify.com/v1/albums/7BK26n0Gkw7bvAlAUdU53F,7BK26n0Gkw7bvAlAUdU53F,Never Lose Sight (Deluxe Edition),2016-10-21,day,14,album,spotify:album:7BK26n0Gkw7bvAlAUdU53F,https://open.spotify.com/album/7BK26n0Gkw7bvAlAUdU53F,USUM71515415,https://open.spotify.com/track/5go3zDh6wyW7DPwO2lWtmL,NA,A,major,A major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.256,0.564,11,-6.496,1,0.0366,0.00274,0,0.743,0.152,139.914,1lEk3U3MzbDeL5MNHkE9JU,https://api.spotify.com/v1/audio-analysis/1lEk3U3MzbDeL5MNHkE9JU,3,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3YCKuqpv9nCsIhJ2v8SMix,3YCKuqpv9nCsIhJ2v8SMix,Elevation Worship,artist,spotify:artist:3YCKuqpv9nCsIhJ2v8SMix,https://open.spotify.com/artist/3YCKuqpv9nCsIhJ2v8SMix,1,349586,FALSE,FALSE,https://api.spotify.com/v1/tracks/1lEk3U3MzbDeL5MNHkE9JU,FALSE,O Come to the Altar (Live),67,https://p.scdn.co/mp3-preview/7d7b21c22e4408cab450115286c248a84196bac8?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:1lEk3U3MzbDeL5MNHkE9JU,album,https://api.spotify.com/v1/albums/6KToyzPBIfHNyB5vWEfjrF,6KToyzPBIfHNyB5vWEfjrF,Here As In Heaven,2016-02-05,day,13,album,spotify:album:6KToyzPBIfHNyB5vWEfjrF,https://open.spotify.com/album/6KToyzPBIfHNyB5vWEfjrF,USPJT1600004,https://open.spotify.com/track/1lEk3U3MzbDeL5MNHkE9JU,NA,B,major,B major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.431,0.485,7,-8.085,1,0.0274,0.452,0,0.544,0.367,145.22,0fxpHpK3aw2nFWII6yveDD,https://api.spotify.com/v1/audio-analysis/0fxpHpK3aw2nFWII6yveDD,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0bz9hDpUbAw5JElgEiuIYZ,0bz9hDpUbAw5JElgEiuIYZ,Matt Redman,artist,spotify:artist:0bz9hDpUbAw5JElgEiuIYZ,https://open.spotify.com/artist/0bz9hDpUbAw5JElgEiuIYZ,1,342493,FALSE,FALSE,https://api.spotify.com/v1/tracks/0fxpHpK3aw2nFWII6yveDD,FALSE,"10,000 Reasons (Bless The Lord) - Live",63,NA,TRUE,4,track,spotify:track:0fxpHpK3aw2nFWII6yveDD,album,https://api.spotify.com/v1/albums/0av22wHGgPZRC0BkGrnVVJ,0av22wHGgPZRC0BkGrnVVJ,"10,000 Reasons (Live)",2011-01-01,day,11,album,spotify:album:0av22wHGgPZRC0BkGrnVVJ,https://open.spotify.com/album/0av22wHGgPZRC0BkGrnVVJ,USSP31100090,https://open.spotify.com/track/0fxpHpK3aw2nFWII6yveDD,NA,G,major,G major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.572,0.685,6,-7.29,1,0.0356,0.0291,0,0.0963,0.232,110.698,0rH0mprtecH3grD9HFM5AD,https://api.spotify.com/v1/audio-analysis/0rH0mprtecH3grD9HFM5AD,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2gXmjQIxCO8lMnSncluZaU,2gXmjQIxCO8lMnSncluZaU,Cory Asbury,artist,spotify:artist:2gXmjQIxCO8lMnSncluZaU,https://open.spotify.com/artist/2gXmjQIxCO8lMnSncluZaU,1,333386,FALSE,FALSE,https://api.spotify.com/v1/tracks/0rH0mprtecH3grD9HFM5AD,FALSE,Reckless Love,69,https://p.scdn.co/mp3-preview/13e504442ae99d013753acbea4aef95723b0eec6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0rH0mprtecH3grD9HFM5AD,album,https://api.spotify.com/v1/albums/63fUIyRGFTFdVlDMTT5tLB,63fUIyRGFTFdVlDMTT5tLB,Reckless Love,2018-01-26,day,10,album,spotify:album:63fUIyRGFTFdVlDMTT5tLB,https://open.spotify.com/album/63fUIyRGFTFdVlDMTT5tLB,USWFE1790445,https://open.spotify.com/track/0rH0mprtecH3grD9HFM5AD,NA,F#,major,F# major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.424,0.506,2,-5.877,1,0.0284,0.201,0,0.11,0.138,135.902,4KLj9QjEhJl2WU50mxRF9Z,https://api.spotify.com/v1/audio-analysis/4KLj9QjEhJl2WU50mxRF9Z,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3SgHzT552wy2W8pNLaLk24,3SgHzT552wy2W8pNLaLk24,Hillsong Worship,artist,spotify:artist:3SgHzT552wy2W8pNLaLk24,https://open.spotify.com/artist/3SgHzT552wy2W8pNLaLk24,1,238200,FALSE,FALSE,https://api.spotify.com/v1/tracks/4KLj9QjEhJl2WU50mxRF9Z,FALSE,What A Beautiful Name,63,NA,TRUE,1,track,spotify:track:4KLj9QjEhJl2WU50mxRF9Z,single,https://api.spotify.com/v1/albums/7m2VtB9IdKJ0WZmnuSB5Q2,7m2VtB9IdKJ0WZmnuSB5Q2,What A Beautiful Name,2017-01-06,day,1,album,spotify:album:7m2VtB9IdKJ0WZmnuSB5Q2,https://open.spotify.com/album/7m2VtB9IdKJ0WZmnuSB5Q2,AUHS01608837,https://open.spotify.com/track/4KLj9QjEhJl2WU50mxRF9Z,NA,D,major,D major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.214,0.487,1,-8.455,1,0.0479,0.451,1.62e-5,0.393,0.194,81.36,0GRRDzyfiF5dQU1ZpC4Ftk,https://api.spotify.com/v1/audio-analysis/0GRRDzyfiF5dQU1ZpC4Ftk,3,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4akybxRTGHJZ1DXjLhJ1qu,4akybxRTGHJZ1DXjLhJ1qu,Kirk Franklin,artist,spotify:artist:4akybxRTGHJZ1DXjLhJ1qu,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,1,423106,FALSE,FALSE,https://api.spotify.com/v1/tracks/0GRRDzyfiF5dQU1ZpC4Ftk,FALSE,"My World Needs You (feat. Sarah Reeves, Tasha Cobbs & Tamela Mann)",47,https://p.scdn.co/mp3-preview/ca08b90545356e40070f74967cf84321b6c4dd23?cid=3aae041578b64519942b572adc41f54b,TRUE,11,track,spotify:track:0GRRDzyfiF5dQU1ZpC4Ftk,album,https://api.spotify.com/v1/albums/0Uvc0XDk2O8KsPIsMMdasM,0Uvc0XDk2O8KsPIsMMdasM,Losing My Religion,2016-09-02,day,14,album,spotify:album:0Uvc0XDk2O8KsPIsMMdasM,https://open.spotify.com/album/0Uvc0XDk2O8KsPIsMMdasM,USRC11502533,https://open.spotify.com/track/0GRRDzyfiF5dQU1ZpC4Ftk,NA,C#,major,C# major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.467,0.715,0,-5.076,1,0.0327,0.0231,0,0.144,0.374,156.095,17GmwQ9Q3MTAz05OokmNNB,https://api.spotify.com/v1/audio-analysis/17GmwQ9Q3MTAz05OokmNNB,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6g10GEtmIVqIQBhPZh4ScQ,6g10GEtmIVqIQBhPZh4ScQ,Zach Williams,artist,spotify:artist:6g10GEtmIVqIQBhPZh4ScQ,https://open.spotify.com/artist/6g10GEtmIVqIQBhPZh4ScQ,1,196466,FALSE,FALSE,https://api.spotify.com/v1/tracks/17GmwQ9Q3MTAz05OokmNNB,FALSE,Chain Breaker,60,https://p.scdn.co/mp3-preview/8aa76e375f993378d13856dd81eb116d953fdac1?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:17GmwQ9Q3MTAz05OokmNNB,album,https://api.spotify.com/v1/albums/1SIDIEoYi0EAlRqa1J6J7N,1SIDIEoYi0EAlRqa1J6J7N,Chain Breaker (Deluxe Edition),2017-09-15,day,15,album,spotify:album:1SIDIEoYi0EAlRqa1J6J7N,https://open.spotify.com/album/1SIDIEoYi0EAlRqa1J6J7N,USA5W1600089,https://open.spotify.com/track/17GmwQ9Q3MTAz05OokmNNB,NA,C,major,C major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.753,0.609,0,-4.381,1,0.117,0.00373,0,0.347,0.439,140.304,56vMywhKow2JM8lW6iLn7x,https://api.spotify.com/v1/audio-analysis/56vMywhKow2JM8lW6iLn7x,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1CFCsEqKrCyvAFKOATQHiW,1CFCsEqKrCyvAFKOATQHiW,Lecrae,artist,spotify:artist:1CFCsEqKrCyvAFKOATQHiW,https://open.spotify.com/artist/1CFCsEqKrCyvAFKOATQHiW,1,231053,FALSE,FALSE,https://api.spotify.com/v1/tracks/56vMywhKow2JM8lW6iLn7x,FALSE,Blessings (feat. Ty Dolla $ign),52,https://p.scdn.co/mp3-preview/6f8e7312fb703b89bcfbe0314939f24d508ff69c?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:56vMywhKow2JM8lW6iLn7x,album,https://api.spotify.com/v1/albums/5DPZqC3ySZkJClCvZlIq6K,5DPZqC3ySZkJClCvZlIq6K,All Things Work Together,2017-09-22,day,14,album,spotify:album:5DPZqC3ySZkJClCvZlIq6K,https://open.spotify.com/album/5DPZqC3ySZkJClCvZlIq6K,USSM11610315,https://open.spotify.com/track/56vMywhKow2JM8lW6iLn7x,NA,C,major,C major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.662,0.714,5,-5.68,0,0.121,0.312,0,0.179,0.464,147.997,52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/audio-analysis/52okn5MNA47tk87PeZJLEL,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6fOMl44jA4Sp5b9PpYCkzz,6fOMl44jA4Sp5b9PpYCkzz,NF,artist,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,1,212120,FALSE,FALSE,https://api.spotify.com/v1/tracks/52okn5MNA47tk87PeZJLEL,FALSE,Let You Down,81,NA,TRUE,6,track,spotify:track:52okn5MNA47tk87PeZJLEL,album,https://api.spotify.com/v1/albums/1KOmHyNLuOe5YrPhD3Juuf,1KOmHyNLuOe5YrPhD3Juuf,Perception,2017-10-06,day,16,album,spotify:album:1KOmHyNLuOe5YrPhD3Juuf,https://open.spotify.com/album/1KOmHyNLuOe5YrPhD3Juuf,USUM71708226,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL,NA,F,minor,F minor,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.597,0.417,2,-7.952,1,0.0502,0.395,8.35e-6,0.128,0.263,143.839,4ElNxglBjcrASiGn58t9Jm,https://api.spotify.com/v1/audio-analysis/4ElNxglBjcrASiGn58t9Jm,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3sDbKMebVH2VYcRSl7u1VC,3sDbKMebVH2VYcRSl7u1VC,for KING & COUNTRY,artist,spotify:artist:3sDbKMebVH2VYcRSl7u1VC,https://open.spotify.com/artist/3sDbKMebVH2VYcRSl7u1VC,1,229760,FALSE,FALSE,https://api.spotify.com/v1/tracks/4ElNxglBjcrASiGn58t9Jm,FALSE,God Only Knows,63,https://p.scdn.co/mp3-preview/431abe1285e2abb8da357325c66af9216a030524?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:4ElNxglBjcrASiGn58t9Jm,album,https://api.spotify.com/v1/albums/5eDLHSsctG7CccVeYSTLeh,5eDLHSsctG7CccVeYSTLeh,Burn The Ships,2018-10-05,day,11,album,spotify:album:5eDLHSsctG7CccVeYSTLeh,https://open.spotify.com/album/5eDLHSsctG7CccVeYSTLeh,USM1C1800159,https://open.spotify.com/track/4ElNxglBjcrASiGn58t9Jm,NA,D,major,D major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.457,0.362,0,-8.843,1,0.0279,0.637,2.77e-5,0.105,0.153,134.835,6iha1ZUpCGUJrrQLDSFYux,https://api.spotify.com/v1/audio-analysis/6iha1ZUpCGUJrrQLDSFYux,3,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/39xmI59WrIMyyJjSDq6WCu,39xmI59WrIMyyJjSDq6WCu,Crowder,artist,spotify:artist:39xmI59WrIMyyJjSDq6WCu,https://open.spotify.com/artist/39xmI59WrIMyyJjSDq6WCu,1,289746,FALSE,FALSE,https://api.spotify.com/v1/tracks/6iha1ZUpCGUJrrQLDSFYux,FALSE,Come As You Are,58,NA,TRUE,6,track,spotify:track:6iha1ZUpCGUJrrQLDSFYux,album,https://api.spotify.com/v1/albums/0SZuWTFCgmLbEwKvDcDiDf,0SZuWTFCgmLbEwKvDcDiDf,Neon Steeple,2014-01-01,day,14,album,spotify:album:0SZuWTFCgmLbEwKvDcDiDf,https://open.spotify.com/album/0SZuWTFCgmLbEwKvDcDiDf,USUM71320295,https://open.spotify.com/track/6iha1ZUpCGUJrrQLDSFYux,NA,C,major,C major,cng
37i9dQZF1DXaJDplEJVP32,Top Christian presents... Best Christian & Gospel Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003b64ddc731fc19d6dd37e45b7,Spotify,spotify,0.512,0.814,10,-5.467,1,0.0327,0.0042,0,0.0991,0.273,97.997,5C64H6dEsQ15bS9gp0D3Xr,https://api.spotify.com/v1/audio-analysis/5C64H6dEsQ15bS9gp0D3Xr,4,2019-12-09T23:10:08Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5d1JhBfyb58upMXCZOdbQu,5d1JhBfyb58upMXCZOdbQu,Phil Wickham,artist,spotify:artist:5d1JhBfyb58upMXCZOdbQu,https://open.spotify.com/artist/5d1JhBfyb58upMXCZOdbQu,1,279786,FALSE,FALSE,https://api.spotify.com/v1/tracks/5C64H6dEsQ15bS9gp0D3Xr,FALSE,This Is Amazing Grace,45,NA,TRUE,4,track,spotify:track:5C64H6dEsQ15bS9gp0D3Xr,album,https://api.spotify.com/v1/albums/4n00c0RLzY8dZiDnsNwHQf,4n00c0RLzY8dZiDnsNwHQf,The Ascension,2013-09-24,day,11,album,spotify:album:4n00c0RLzY8dZiDnsNwHQf,https://open.spotify.com/album/4n00c0RLzY8dZiDnsNwHQf,USM2C1301101,https://open.spotify.com/track/5C64H6dEsQ15bS9gp0D3Xr,NA,A#,major,A# major,cng
