playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.868,0.521,1,-6.902,0,0.0512,0.281,6.36e-5,0.0992,0.886,113.993,1090OWoP6JTpYAaSSEBvGy,https://api.spotify.com/v1/audio-analysis/1090OWoP6JTpYAaSSEBvGy,4,2019-12-09T22:21:19Z,FALSE,#8d3739,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/520qA5VGL9iI0SbmEnTVNg,520qA5VGL9iI0SbmEnTVNg,Maleek Berry,artist,spotify:artist:520qA5VGL9iI0SbmEnTVNg,https://open.spotify.com/artist/520qA5VGL9iI0SbmEnTVNg,1,206315,FALSE,FALSE,https://api.spotify.com/v1/tracks/1090OWoP6JTpYAaSSEBvGy,FALSE,Kontrol,65,https://p.scdn.co/mp3-preview/fd613621eef23e8976e5a5caae330c5e07f246ad?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1090OWoP6JTpYAaSSEBvGy,single,https://api.spotify.com/v1/albums/0qvdWQTD4DeilItZUvHecT,0qvdWQTD4DeilItZUvHecT,Kontrol,2016-05-09,day,1,album,spotify:album:0qvdWQTD4DeilItZUvHecT,https://open.spotify.com/album/0qvdWQTD4DeilItZUvHecT,GBUS91200018,https://open.spotify.com/track/1090OWoP6JTpYAaSSEBvGy,NA,C#,minor,C# minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.58,0.903,11,-4.564,1,0.0773,0.353,6.98e-6,0.0957,0.927,194.828,0B1X6jlzNv6rUWmdDBOG9S,https://api.spotify.com/v1/audio-analysis/0B1X6jlzNv6rUWmdDBOG9S,3,2019-12-09T22:21:19Z,FALSE,#e98e63,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/42IUN9kTPdUdI1kre6L7Wk,42IUN9kTPdUdI1kre6L7Wk,P-Square,artist,spotify:artist:42IUN9kTPdUdI1kre6L7Wk,https://open.spotify.com/artist/42IUN9kTPdUdI1kre6L7Wk,1,223500,FALSE,FALSE,https://api.spotify.com/v1/tracks/0B1X6jlzNv6rUWmdDBOG9S,FALSE,Collabo,51,https://p.scdn.co/mp3-preview/be8fdbb9f624f98030c9c702f87b6285a07aaf20?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:0B1X6jlzNv6rUWmdDBOG9S,album,https://api.spotify.com/v1/albums/465OXayGLQHvMSJ1fCmXEF,465OXayGLQHvMSJ1fCmXEF,Double Trouble,2014-09-12,day,16,album,spotify:album:465OXayGLQHvMSJ1fCmXEF,https://open.spotify.com/album/465OXayGLQHvMSJ1fCmXEF,USV291452337,https://open.spotify.com/track/0B1X6jlzNv6rUWmdDBOG9S,NA,B,major,B major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.816,0.778,9,-2.702,0,0.0622,0.068,5.47e-6,0.0833,0.726,116.038,54MONNKu7yBK7w9LBVQ7vx,https://api.spotify.com/v1/audio-analysis/54MONNKu7yBK7w9LBVQ7vx,4,2019-12-09T22:21:19Z,FALSE,#fcb82e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3ukrG1BmfEiuo0KDj8YTTS,3ukrG1BmfEiuo0KDj8YTTS,Teni,artist,spotify:artist:3ukrG1BmfEiuo0KDj8YTTS,https://open.spotify.com/artist/3ukrG1BmfEiuo0KDj8YTTS,1,175960,FALSE,FALSE,https://api.spotify.com/v1/tracks/54MONNKu7yBK7w9LBVQ7vx,FALSE,Askamaya,0,NA,TRUE,1,track,spotify:track:54MONNKu7yBK7w9LBVQ7vx,single,https://api.spotify.com/v1/albums/4orIXhvyTMGA85jTvSajYB,4orIXhvyTMGA85jTvSajYB,Askamaya,2018-05-11,day,1,album,spotify:album:4orIXhvyTMGA85jTvSajYB,https://open.spotify.com/album/4orIXhvyTMGA85jTvSajYB,TCADQ1816842,https://open.spotify.com/track/54MONNKu7yBK7w9LBVQ7vx,NA,A,minor,A minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.366,0.952,9,-4.281,0,0.222,0.466,0,0.084,0.799,180.057,3p6qboOOnpvMHzKu1PTBCC,https://api.spotify.com/v1/audio-analysis/3p6qboOOnpvMHzKu1PTBCC,3,2019-12-09T22:21:19Z,FALSE,#fd3862,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4Rj9lQm9oSiMlirgpsM6eo,4Rj9lQm9oSiMlirgpsM6eo,Sauti Sol,artist,spotify:artist:4Rj9lQm9oSiMlirgpsM6eo,https://open.spotify.com/artist/4Rj9lQm9oSiMlirgpsM6eo,1,238186,FALSE,FALSE,https://api.spotify.com/v1/tracks/3p6qboOOnpvMHzKu1PTBCC,FALSE,Sura Yako,35,https://p.scdn.co/mp3-preview/f400ec5c37df24cf302be0c5723fde64a1cc9d47?cid=3aae041578b64519942b572adc41f54b,TRUE,8,track,spotify:track:3p6qboOOnpvMHzKu1PTBCC,compilation,https://api.spotify.com/v1/albums/16Ke9qI2E61Ec1xwDDiibO,16Ke9qI2E61Ec1xwDDiibO,Kenya Awake Vol 1,2016-06-01,day,11,album,spotify:album:16Ke9qI2E61Ec1xwDDiibO,https://open.spotify.com/album/16Ke9qI2E61Ec1xwDDiibO,ZAK281600008,https://open.spotify.com/track/3p6qboOOnpvMHzKu1PTBCC,NA,A,minor,A minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.785,0.806,11,-5.34,1,0.0558,0.142,2.85e-4,0.147,0.539,105.001,02KGBPy9mVdvo4dPXxt3h5,https://api.spotify.com/v1/audio-analysis/02KGBPy9mVdvo4dPXxt3h5,4,2019-12-09T22:21:19Z,FALSE,#c06926,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1XavfPKBpNjkOfxHINlMHF,1XavfPKBpNjkOfxHINlMHF,Joeboy,artist,spotify:artist:1XavfPKBpNjkOfxHINlMHF,https://open.spotify.com/artist/1XavfPKBpNjkOfxHINlMHF,1,165448,FALSE,FALSE,https://api.spotify.com/v1/tracks/02KGBPy9mVdvo4dPXxt3h5,FALSE,Baby,0,NA,TRUE,1,track,spotify:track:02KGBPy9mVdvo4dPXxt3h5,single,https://api.spotify.com/v1/albums/4OubtTW4tjWNx7jrEAGKHz,4OubtTW4tjWNx7jrEAGKHz,Baby,2019-03-01,day,1,album,spotify:album:4OubtTW4tjWNx7jrEAGKHz,https://open.spotify.com/album/4OubtTW4tjWNx7jrEAGKHz,GBKPL1937768,https://open.spotify.com/track/02KGBPy9mVdvo4dPXxt3h5,NA,B,major,B major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.805,0.492,8,-9.283,1,0.236,0.351,5.65e-6,0.111,0.647,94.046,1AVVencV5yF6KzISmmjUbg,https://api.spotify.com/v1/audio-analysis/1AVVencV5yF6KzISmmjUbg,4,2019-12-09T22:21:19Z,FALSE,#d99c03,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/36gl2NBJNRaQakdS4fTKGW,36gl2NBJNRaQakdS4fTKGW,Ajebutter22,artist,spotify:artist:36gl2NBJNRaQakdS4fTKGW,https://open.spotify.com/artist/36gl2NBJNRaQakdS4fTKGW,1,225384,FALSE,TRUE,https://api.spotify.com/v1/tracks/1AVVencV5yF6KzISmmjUbg,FALSE,Ghana Bounce,47,https://p.scdn.co/mp3-preview/79d59fe8e1665ba99baca528ad0757a2c9fc686f?cid=3aae041578b64519942b572adc41f54b,TRUE,14,track,spotify:track:1AVVencV5yF6KzISmmjUbg,album,https://api.spotify.com/v1/albums/3U8mj36DD0Rv3f3LlT1lrk,3U8mj36DD0Rv3f3LlT1lrk,What Happens in Lagos,2017-11-24,day,14,album,spotify:album:3U8mj36DD0Rv3f3LlT1lrk,https://open.spotify.com/album/3U8mj36DD0Rv3f3LlT1lrk,UK43Q1704997,https://open.spotify.com/track/1AVVencV5yF6KzISmmjUbg,NA,G#,major,G# major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.923,0.657,3,-5.173,0,0.0605,0.199,0.00407,0.108,0.734,110.015,0SjQBdIddPvKSWxr8vk6QX,https://api.spotify.com/v1/audio-analysis/0SjQBdIddPvKSWxr8vk6QX,4,2019-12-09T22:21:19Z,FALSE,#fca652,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/46pWGuE3dSwY3bMMXGBvVS,46pWGuE3dSwY3bMMXGBvVS,Rema,artist,spotify:artist:46pWGuE3dSwY3bMMXGBvVS,https://open.spotify.com/artist/46pWGuE3dSwY3bMMXGBvVS,1,179775,FALSE,FALSE,https://api.spotify.com/v1/tracks/0SjQBdIddPvKSWxr8vk6QX,FALSE,Dumebi,64,NA,TRUE,3,track,spotify:track:0SjQBdIddPvKSWxr8vk6QX,single,https://api.spotify.com/v1/albums/4l8Gg5qk0QodyJ12SNtdUf,4l8Gg5qk0QodyJ12SNtdUf,Rema,2019-03-22,day,4,album,spotify:album:4l8Gg5qk0QodyJ12SNtdUf,https://open.spotify.com/album/4l8Gg5qk0QodyJ12SNtdUf,NGA3B1914003,https://open.spotify.com/track/0SjQBdIddPvKSWxr8vk6QX,NA,D#,minor,D# minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.81,0.638,8,-4.778,1,0.0398,0.358,0,0.211,0.778,102.003,5HqngsF3BE19077Ilnw7N5,https://api.spotify.com/v1/audio-analysis/5HqngsF3BE19077Ilnw7N5,4,2019-12-09T22:21:19Z,FALSE,#fbca02,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3ukrG1BmfEiuo0KDj8YTTS,3ukrG1BmfEiuo0KDj8YTTS,Teni,artist,spotify:artist:3ukrG1BmfEiuo0KDj8YTTS,https://open.spotify.com/artist/3ukrG1BmfEiuo0KDj8YTTS,1,202448,FALSE,FALSE,https://api.spotify.com/v1/tracks/5HqngsF3BE19077Ilnw7N5,FALSE,Case,52,https://p.scdn.co/mp3-preview/3dcc19502064e768e660c9689b214cead6aa5d36?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5HqngsF3BE19077Ilnw7N5,single,https://api.spotify.com/v1/albums/3vhhduoyZmze3Av47M9OvM,3vhhduoyZmze3Av47M9OvM,Case,2018-10-19,day,1,album,spotify:album:3vhhduoyZmze3Av47M9OvM,https://open.spotify.com/album/3vhhduoyZmze3Av47M9OvM,TCADX1812636,https://open.spotify.com/track/5HqngsF3BE19077Ilnw7N5,NA,G#,major,G# major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.588,0.61,9,-5.008,0,0.234,0.534,0,0.303,0.645,99.926,5J4FiKDJIdJ8AKx2gaWMt4,https://api.spotify.com/v1/audio-analysis/5J4FiKDJIdJ8AKx2gaWMt4,4,2019-12-09T22:21:19Z,FALSE,#fdb500,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1V6rvT87qMQvo6HAixjlpY,1V6rvT87qMQvo6HAixjlpY,Ayo Jay,artist,spotify:artist:1V6rvT87qMQvo6HAixjlpY,https://open.spotify.com/artist/1V6rvT87qMQvo6HAixjlpY,1,204081,FALSE,FALSE,https://api.spotify.com/v1/tracks/5J4FiKDJIdJ8AKx2gaWMt4,FALSE,Your Number,58,https://p.scdn.co/mp3-preview/37a0315a6e8f2c58905f038f5bff27fddb932c9a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5J4FiKDJIdJ8AKx2gaWMt4,single,https://api.spotify.com/v1/albums/2dusPkqFxxdOtmG1JpKFFN,2dusPkqFxxdOtmG1JpKFFN,Your Number,2016-08-17,day,1,album,spotify:album:2dusPkqFxxdOtmG1JpKFFN,https://open.spotify.com/album/2dusPkqFxxdOtmG1JpKFFN,TCABO1384206,https://open.spotify.com/track/5J4FiKDJIdJ8AKx2gaWMt4,NA,A,minor,A minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.895,0.751,1,-6.373,0,0.0588,2.94e-4,0.0032,0.0524,0.768,126.053,7ytYzBHkEhgF8RPWjCITEB,https://api.spotify.com/v1/audio-analysis/7ytYzBHkEhgF8RPWjCITEB,4,2019-12-09T22:21:19Z,FALSE,#b78c60,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3jfVtv9mWfW0c5b3Fx440e,3jfVtv9mWfW0c5b3Fx440e,Babes Wodumo,artist,spotify:artist:3jfVtv9mWfW0c5b3Fx440e,https://open.spotify.com/artist/3jfVtv9mWfW0c5b3Fx440e,1,390373,FALSE,FALSE,https://api.spotify.com/v1/tracks/7ytYzBHkEhgF8RPWjCITEB,FALSE,Wololo,36,https://p.scdn.co/mp3-preview/21a9ba4a3b64b9e77364b7e2cbe19e1c7caa5823?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7ytYzBHkEhgF8RPWjCITEB,single,https://api.spotify.com/v1/albums/0rXW55Gl0oKlBFqfXfpv7V,0rXW55Gl0oKlBFqfXfpv7V,Wololo,2016-04-29,day,1,album,spotify:album:0rXW55Gl0oKlBFqfXfpv7V,https://open.spotify.com/album/0rXW55Gl0oKlBFqfXfpv7V,ZAY361600366,https://open.spotify.com/track/7ytYzBHkEhgF8RPWjCITEB,NA,C#,minor,C# minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.534,0.627,11,-5.526,1,0.0745,0.23,1.35e-5,0.127,0.781,128.796,0ZaMQuEmdsGaKQOXtiqrHn,https://api.spotify.com/v1/audio-analysis/0ZaMQuEmdsGaKQOXtiqrHn,5,2019-12-09T22:21:19Z,FALSE,#c9927e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1c61yiH4iYE7cHtjAYSUu3,1c61yiH4iYE7cHtjAYSUu3,Banky W.,artist,spotify:artist:1c61yiH4iYE7cHtjAYSUu3,https://open.spotify.com/artist/1c61yiH4iYE7cHtjAYSUu3,1,247432,FALSE,FALSE,https://api.spotify.com/v1/tracks/0ZaMQuEmdsGaKQOXtiqrHn,FALSE,Yes/No,44,https://p.scdn.co/mp3-preview/3698077618d9fec8da85e3e49cd345d33902efb2?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:0ZaMQuEmdsGaKQOXtiqrHn,album,https://api.spotify.com/v1/albums/0n1PpUAHQ6DZvQ4mOiSztv,0n1PpUAHQ6DZvQ4mOiSztv,R & BW,2013-02-14,day,16,album,spotify:album:0n1PpUAHQ6DZvQ4mOiSztv,https://open.spotify.com/album/0n1PpUAHQ6DZvQ4mOiSztv,uscgh1374133,https://open.spotify.com/track/0ZaMQuEmdsGaKQOXtiqrHn,NA,B,major,B major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.589,0.531,5,-9.225,0,0.0372,0.0231,5.45e-6,0.12,0.284,101.986,2vaVwhktMuNE2jcM2j1RxJ,https://api.spotify.com/v1/audio-analysis/2vaVwhktMuNE2jcM2j1RxJ,4,2019-12-09T22:21:19Z,FALSE,#da171d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6wMr4zKPrrR0UVz08WtUWc,6wMr4zKPrrR0UVz08WtUWc,Black Coffee,artist,spotify:artist:6wMr4zKPrrR0UVz08WtUWc,https://open.spotify.com/artist/6wMr4zKPrrR0UVz08WtUWc,1,250175,FALSE,FALSE,https://api.spotify.com/v1/tracks/2vaVwhktMuNE2jcM2j1RxJ,FALSE,Your Eyes (feat. Shekhinah),0,NA,TRUE,1,track,spotify:track:2vaVwhktMuNE2jcM2j1RxJ,single,https://api.spotify.com/v1/albums/0HnnOQnucn7fZMlZuQKhNf,0HnnOQnucn7fZMlZuQKhNf,Your Eyes (feat. Shekhinah),2016-09-26,day,1,album,spotify:album:0HnnOQnucn7fZMlZuQKhNf,https://open.spotify.com/album/0HnnOQnucn7fZMlZuQKhNf,ZAI911600114,https://open.spotify.com/track/2vaVwhktMuNE2jcM2j1RxJ,NA,F,minor,F minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.664,0.591,9,-8.082,1,0.234,0.0114,4.62e-6,0.104,0.207,67.45,3QjuJWCHmzJi8w3o6AT1Fq,https://api.spotify.com/v1/audio-analysis/3QjuJWCHmzJi8w3o6AT1Fq,3,2019-12-09T22:21:19Z,FALSE,#fd4036,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3wcj11K77LjEY1PkEazffa,3wcj11K77LjEY1PkEazffa,Burna Boy,artist,spotify:artist:3wcj11K77LjEY1PkEazffa,https://open.spotify.com/artist/3wcj11K77LjEY1PkEazffa,1,208875,FALSE,FALSE,https://api.spotify.com/v1/tracks/3QjuJWCHmzJi8w3o6AT1Fq,FALSE,Deja Vu,44,https://p.scdn.co/mp3-preview/9e5d2ed3ff821ba48c997f7a2df404fa9a7eb540?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3QjuJWCHmzJi8w3o6AT1Fq,single,https://api.spotify.com/v1/albums/3u6Y16d0KHXyIdj378tX1w,3u6Y16d0KHXyIdj378tX1w,Deja Vu,2017-11-06,day,1,album,spotify:album:3u6Y16d0KHXyIdj378tX1w,https://open.spotify.com/album/3u6Y16d0KHXyIdj378tX1w,USUYG1191725,https://open.spotify.com/track/3QjuJWCHmzJi8w3o6AT1Fq,NA,A,major,A major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.791,0.67,4,-6.175,1,0.0703,0.0321,0,0.18,0.317,94.992,4A9say7qoHC3LJTFtK77CY,https://api.spotify.com/v1/audio-analysis/4A9say7qoHC3LJTFtK77CY,4,2019-12-09T22:21:19Z,FALSE,#ad624d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3ilw3NJXRWd153LIBsme1z,3ilw3NJXRWd153LIBsme1z,K.O,artist,spotify:artist:3ilw3NJXRWd153LIBsme1z,https://open.spotify.com/artist/3ilw3NJXRWd153LIBsme1z,1,226321,FALSE,FALSE,https://api.spotify.com/v1/tracks/4A9say7qoHC3LJTFtK77CY,FALSE,Caracara,34,https://p.scdn.co/mp3-preview/6b32bcbf2b4c620ac3e6d91abd1027711b35cde4?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:4A9say7qoHC3LJTFtK77CY,album,https://api.spotify.com/v1/albums/0i15VXopYrR8o0iHP5VCcf,0i15VXopYrR8o0iHP5VCcf,Skhanda Republic,2014,year,11,album,spotify:album:0i15VXopYrR8o0iHP5VCcf,https://open.spotify.com/album/0i15VXopYrR8o0iHP5VCcf,ZAW771400001,https://open.spotify.com/track/4A9say7qoHC3LJTFtK77CY,NA,E,major,E major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.569,0.805,2,-4.947,0,0.134,0.225,1.17e-6,0.302,0.411,180.016,6sAukzDGVFKv3Z6dF3pU9X,https://api.spotify.com/v1/audio-analysis/6sAukzDGVFKv3Z6dF3pU9X,4,2019-12-09T22:21:19Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5IccCciXwIjKPROLcD1Qao,5IccCciXwIjKPROLcD1Qao,C4 Pedro,artist,spotify:artist:5IccCciXwIjKPROLcD1Qao,https://open.spotify.com/artist/5IccCciXwIjKPROLcD1Qao,1,220360,FALSE,FALSE,https://api.spotify.com/v1/tracks/6sAukzDGVFKv3Z6dF3pU9X,FALSE,Vamos Ficar por Aqui,46,https://p.scdn.co/mp3-preview/6e95e608b74b7e082c992933f04c791d5603ffe8?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:6sAukzDGVFKv3Z6dF3pU9X,album,https://api.spotify.com/v1/albums/7F4vDACMrg7U40ZRAA1VTV,7F4vDACMrg7U40ZRAA1VTV,King Ckwa,2015-09-25,day,20,album,spotify:album:7F4vDACMrg7U40ZRAA1VTV,https://open.spotify.com/album/7F4vDACMrg7U40ZRAA1VTV,PTBM11500207,https://open.spotify.com/track/6sAukzDGVFKv3Z6dF3pU9X,NA,D,minor,D minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.804,0.858,9,-5.042,0,0.524,0.269,0,0.137,0.185,129.898,5DJjnxVywFh45hCyy57PUZ,https://api.spotify.com/v1/audio-analysis/5DJjnxVywFh45hCyy57PUZ,4,2019-12-09T22:21:19Z,FALSE,#2fa562,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0dByeNtLKHC3aWwoXprWHC,0dByeNtLKHC3aWwoXprWHC,Cabo Snoop,artist,spotify:artist:0dByeNtLKHC3aWwoXprWHC,https://open.spotify.com/artist/0dByeNtLKHC3aWwoXprWHC,1,212924,FALSE,FALSE,https://api.spotify.com/v1/tracks/5DJjnxVywFh45hCyy57PUZ,FALSE,Windeck,29,https://p.scdn.co/mp3-preview/14339b740c0fa8ec356de259d80f7e758b8a2aee?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:5DJjnxVywFh45hCyy57PUZ,album,https://api.spotify.com/v1/albums/4EBaV5OzkJZ2dB9VbQ5Nt3,4EBaV5OzkJZ2dB9VbQ5Nt3,Bluetooth,2011-07-01,day,15,album,spotify:album:4EBaV5OzkJZ2dB9VbQ5Nt3,https://open.spotify.com/album/4EBaV5OzkJZ2dB9VbQ5Nt3,FR6V80550477,https://open.spotify.com/track/5DJjnxVywFh45hCyy57PUZ,NA,A,minor,A minor,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.785,0.776,10,-3.031,1,0.128,0.171,1.32e-4,0.112,0.752,102.008,6T0rdK1wZ4N1ZTaEBjuNG4,https://api.spotify.com/v1/audio-analysis/6T0rdK1wZ4N1ZTaEBjuNG4,4,2019-12-09T22:21:19Z,FALSE,#bf735f,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3cAisWS37sGCCtRgWfvrod,3cAisWS37sGCCtRgWfvrod,Diamond Platnumz,artist,spotify:artist:3cAisWS37sGCCtRgWfvrod,https://open.spotify.com/artist/3cAisWS37sGCCtRgWfvrod,1,227986,FALSE,FALSE,https://api.spotify.com/v1/tracks/6T0rdK1wZ4N1ZTaEBjuNG4,FALSE,African Beauty,50,NA,TRUE,10,track,spotify:track:6T0rdK1wZ4N1ZTaEBjuNG4,album,https://api.spotify.com/v1/albums/7g259gsPR1abnRWy3RVOMi,7g259gsPR1abnRWy3RVOMi,A Boy From Tandale,2018-02-16,day,18,album,spotify:album:7g259gsPR1abnRWy3RVOMi,https://open.spotify.com/album/7g259gsPR1abnRWy3RVOMi,ZAEI71700174,https://open.spotify.com/track/6T0rdK1wZ4N1ZTaEBjuNG4,NA,A#,major,A# major,afropop
37i9dQZF1DWWHMKZF8dZSb,African Heat Presents... Best Afropop Songs of the 2010s,https://i.scdn.co/image/ab67706f000000035a9d449418ef470ad083df90,Spotify,spotify,0.766,0.867,4,-3.657,0,0.12,0.146,0,0.0719,0.809,110.096,16ugUgsT7NcNYmBIc0QUEg,https://api.spotify.com/v1/audio-analysis/16ugUgsT7NcNYmBIc0QUEg,4,2019-12-09T22:21:19Z,FALSE,#f92739,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2NtQA3PY9chI8l65ejZLTP,2NtQA3PY9chI8l65ejZLTP,DJ Spinall,artist,spotify:artist:2NtQA3PY9chI8l65ejZLTP,https://open.spotify.com/artist/2NtQA3PY9chI8l65ejZLTP,1,196440,FALSE,FALSE,https://api.spotify.com/v1/tracks/16ugUgsT7NcNYmBIc0QUEg,FALSE,Baba,38,https://p.scdn.co/mp3-preview/247e6ae050c7be7a3f13fa1edee25ee8513162e6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:16ugUgsT7NcNYmBIc0QUEg,single,https://api.spotify.com/v1/albums/3BUQJFofYpNbE8x5lpY9ui,3BUQJFofYpNbE8x5lpY9ui,Baba,2018-04-27,day,1,album,spotify:album:3BUQJFofYpNbE8x5lpY9ui,https://open.spotify.com/album/3BUQJFofYpNbE8x5lpY9ui,TCADP1869939,https://open.spotify.com/track/16ugUgsT7NcNYmBIc0QUEg,NA,E,minor,E minor,afropop
