playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWW5pQp5JqjY4,RapCaviar Presents... Best Hip-Hop Songs of 2020,https://i.scdn.co/image/ab67706f000000034bb157051eab98911311220b,Spotify,spotify,0.764,0.54,1,-8.73,0,0.225,0.243,0,0.0846,0.54,155.109,6ighVlHNMvUaIdwKlJ0hA7,https://api.spotify.com/v1/audio-analysis/6ighVlHNMvUaIdwKlJ0hA7,4,2020-12-01T06:46:33Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6UtYvUtXnmg5EtllDFlWp8,6UtYvUtXnmg5EtllDFlWp8,CHIKA,artist,spotify:artist:6UtYvUtXnmg5EtllDFlWp8,https://open.spotify.com/artist/6UtYvUtXnmg5EtllDFlWp8,1,136444,FALSE,TRUE,https://api.spotify.com/v1/tracks/6ighVlHNMvUaIdwKlJ0hA7,FALSE,INDUSTRY GAMES,52,https://p.scdn.co/mp3-preview/05b1eedcebc79be981a91c108245626482a174a5?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:6ighVlHNMvUaIdwKlJ0hA7,album,https://api.spotify.com/v1/albums/0tTGA5SQN17ewHMpisb0n0,0tTGA5SQN17ewHMpisb0n0,INDUSTRY GAMES,2020-03-13,day,7,album,spotify:album:0tTGA5SQN17ewHMpisb0n0,https://open.spotify.com/album/0tTGA5SQN17ewHMpisb0n0,USWB12000058,https://open.spotify.com/track/6ighVlHNMvUaIdwKlJ0hA7,NA,C#,minor,C# minor,hiphop
37i9dQZF1DWW5pQp5JqjY4,RapCaviar Presents... Best Hip-Hop Songs of 2020,https://i.scdn.co/image/ab67706f000000034bb157051eab98911311220b,Spotify,spotify,0.742,0.553,8,-8.98,1,0.419,0.389,0,0.0694,0.508,84.931,2hwOoMtWPtTSSn6WHV7Vp5,https://api.spotify.com/v1/audio-analysis/2hwOoMtWPtTSSn6WHV7Vp5,4,2020-12-01T06:46:33Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4LLpKhyESsyAXpc4laK94U,4LLpKhyESsyAXpc4laK94U,Mac Miller,artist,spotify:artist:4LLpKhyESsyAXpc4laK94U,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,1,209440,FALSE,TRUE,https://api.spotify.com/v1/tracks/2hwOoMtWPtTSSn6WHV7Vp5,FALSE,Blue World,75,https://p.scdn.co/mp3-preview/3fe6ac844ff30952202dd30e5e980ffe5810cf32?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:2hwOoMtWPtTSSn6WHV7Vp5,album,https://api.spotify.com/v1/albums/5sY6UIQ32GqwMLAfSNEaXb,5sY6UIQ32GqwMLAfSNEaXb,Circles,2020-01-17,day,12,album,spotify:album:5sY6UIQ32GqwMLAfSNEaXb,https://open.spotify.com/album/5sY6UIQ32GqwMLAfSNEaXb,USWB11801009,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5,NA,G#,major,G# major,hiphop
37i9dQZF1DWW5pQp5JqjY4,RapCaviar Presents... Best Hip-Hop Songs of 2020,https://i.scdn.co/image/ab67706f000000034bb157051eab98911311220b,Spotify,spotify,0.698,0.572,2,-7.735,1,0.198,0.135,0,0.154,0.391,71.446,5XzombolzpiaOSTdj1W0VS,https://api.spotify.com/v1/audio-analysis/5XzombolzpiaOSTdj1W0VS,4,2020-12-01T06:46:33Z,FALSE,#8fbffd,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/31W5EY0aAly4Qieq6OFu6I,31W5EY0aAly4Qieq6OFu6I,A Boogie Wit da Hoodie,artist,spotify:artist:31W5EY0aAly4Qieq6OFu6I,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,1,176958,FALSE,TRUE,https://api.spotify.com/v1/tracks/5XzombolzpiaOSTdj1W0VS,FALSE,Bleed,66,https://p.scdn.co/mp3-preview/04a0daa4b1a3a3abdbcfdff5f2e5d103fc3de246?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5XzombolzpiaOSTdj1W0VS,album,https://api.spotify.com/v1/albums/4v0IxMbMN975IfxFHzgK9d,4v0IxMbMN975IfxFHzgK9d,Artist 2.0 (Deluxe),2020-06-19,day,29,album,spotify:album:4v0IxMbMN975IfxFHzgK9d,https://open.spotify.com/album/4v0IxMbMN975IfxFHzgK9d,USAT22003774,https://open.spotify.com/track/5XzombolzpiaOSTdj1W0VS,NA,D,major,D major,hiphop
37i9dQZF1DWW5pQp5JqjY4,RapCaviar Presents... Best Hip-Hop Songs of 2020,https://i.scdn.co/image/ab67706f000000034bb157051eab98911311220b,Spotify,spotify,0.73,0.439,6,-9.864,0,0.0609,0.747,0,0.0988,0.615,130.09,3IJYUaN3tx04S4TYyZHKoP,https://api.spotify.com/v1/audio-analysis/3IJYUaN3tx04S4TYyZHKoP,4,2020-12-01T06:46:33Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1XLWox9w1Yvbodui0SRhUQ,1XLWox9w1Yvbodui0SRhUQ,StaySolidRocky,artist,spotify:artist:1XLWox9w1Yvbodui0SRhUQ,https://open.spotify.com/artist/1XLWox9w1Yvbodui0SRhUQ,1,147800,FALSE,FALSE,https://api.spotify.com/v1/tracks/3IJYUaN3tx04S4TYyZHKoP,FALSE,Party Girl,73,https://p.scdn.co/mp3-preview/14710326479eb2de73d05aa98c184b116e2f5d59?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:3IJYUaN3tx04S4TYyZHKoP,album,https://api.spotify.com/v1/albums/6OrpY5LSOnkC8xbI5qOTvw,6OrpY5LSOnkC8xbI5qOTvw,Fallin',2020-07-15,day,7,album,spotify:album:6OrpY5LSOnkC8xbI5qOTvw,https://open.spotify.com/album/6OrpY5LSOnkC8xbI5qOTvw,USSM12002247,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,NA,F#,minor,F# minor,hiphop
37i9dQZF1DWW5pQp5JqjY4,RapCaviar Presents... Best Hip-Hop Songs of 2020,https://i.scdn.co/image/ab67706f000000034bb157051eab98911311220b,Spotify,spotify,0.883,0.808,1,-3.158,0,0.183,0.0317,0,0.207,0.805,119.012,3jT2LKH0RSbQ8jIUNFzXm5,https://api.spotify.com/v1/audio-analysis/3jT2LKH0RSbQ8jIUNFzXm5,4,2020-12-01T06:46:33Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5QdEbQJ3ylBnc3gsIASAT5,5QdEbQJ3ylBnc3gsIASAT5,G Herbo,artist,spotify:artist:5QdEbQJ3ylBnc3gsIASAT5,https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5,1,232064,FALSE,TRUE,https://api.spotify.com/v1/tracks/3jT2LKH0RSbQ8jIUNFzXm5,FALSE,PTSD,79,https://p.scdn.co/mp3-preview/0f5767122df7e1b179c14a8333c97ca64959cbf9?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:3jT2LKH0RSbQ8jIUNFzXm5,album,https://api.spotify.com/v1/albums/0jH6iWykjOuyW7Y8zNKMBk,0jH6iWykjOuyW7Y8zNKMBk,PTSD,2020-02-28,day,14,album,spotify:album:0jH6iWykjOuyW7Y8zNKMBk,https://open.spotify.com/album/0jH6iWykjOuyW7Y8zNKMBk,QZ57A2005612,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5,NA,C#,minor,C# minor,hiphop
37i9dQZF1DWW5pQp5JqjY4,RapCaviar Presents... Best Hip-Hop Songs of 2020,https://i.scdn.co/image/ab67706f000000034bb157051eab98911311220b,Spotify,spotify,0.893,0.579,9,-8.995,1,0.113,0.0641,1.21e-4,0.215,0.611,133.018,68UU9oaQtMDnh6PRlW842H,https://api.spotify.com/v1/audio-analysis/68UU9oaQtMDnh6PRlW842H,4,2020-12-01T06:46:33Z,FALSE,#fd5984,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6lay1nwbE6hTx1jivysUAL,6lay1nwbE6hTx1jivysUAL,Princess Nokia,artist,spotify:artist:6lay1nwbE6hTx1jivysUAL,https://open.spotify.com/artist/6lay1nwbE6hTx1jivysUAL,1,132453,FALSE,TRUE,https://api.spotify.com/v1/tracks/68UU9oaQtMDnh6PRlW842H,FALSE,I Like Him,72,https://p.scdn.co/mp3-preview/21fe55b438ca9dc0fbebf32dcff2b4c164be6305?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:68UU9oaQtMDnh6PRlW842H,album,https://api.spotify.com/v1/albums/6JP1xbkFnacGAvrIWW5pzF,6JP1xbkFnacGAvrIWW5pzF,Everything Sucks,2020-02-26,day,10,album,spotify:album:6JP1xbkFnacGAvrIWW5pzF,https://open.spotify.com/album/6JP1xbkFnacGAvrIWW5pzF,US23A1502010,https://open.spotify.com/track/68UU9oaQtMDnh6PRlW842H,NA,A,major,A major,hiphop
37i9dQZF1DWW5pQp5JqjY4,RapCaviar Presents... Best Hip-Hop Songs of 2020,https://i.scdn.co/image/ab67706f000000034bb157051eab98911311220b,Spotify,spotify,0.928,0.341,11,-10.196,0,0.103,0.0614,0,0.162,0.745,129.966,7o4gBbTM6UBLkOYPw9xMCz,https://api.spotify.com/v1/audio-analysis/7o4gBbTM6UBLkOYPw9xMCz,4,2020-12-01T06:46:33Z,FALSE,#a65341,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0WK3H9OErSn5zKOkOV5egm,0WK3H9OErSn5zKOkOV5egm,DDG,artist,spotify:artist:0WK3H9OErSn5zKOkOV5egm,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,1,170232,FALSE,TRUE,https://api.spotify.com/v1/tracks/7o4gBbTM6UBLkOYPw9xMCz,FALSE,Moonwalking in Calabasas (feat. Blueface) - Remix,81,https://p.scdn.co/mp3-preview/2841ab2d7d038fceaebad4cd717302703b812baf?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7o4gBbTM6UBLkOYPw9xMCz,single,https://api.spotify.com/v1/albums/1z02WpEdAuImwfySk43owY,1z02WpEdAuImwfySk43owY,Moonwalking in Calabasas (feat. Blueface) [Remix],2020-12-02,day,1,album,spotify:album:1z02WpEdAuImwfySk43owY,https://open.spotify.com/album/1z02WpEdAuImwfySk43owY,CA5KR2079526,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz,NA,B,minor,B minor,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.631,0.774,11,-2.459,1,0.3,0.468,0,0.281,0.44,79.745,42zd6DYQ4o4SECmTITrM1U,https://api.spotify.com/v1/audio-analysis/42zd6DYQ4o4SECmTITrM1U,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/20sxb77xiYeusSH8cVdatc,20sxb77xiYeusSH8cVdatc,Meek Mill,artist,spotify:artist:20sxb77xiYeusSH8cVdatc,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,1,230693,FALSE,TRUE,https://api.spotify.com/v1/tracks/42zd6DYQ4o4SECmTITrM1U,FALSE,Dreams and Nightmares,71,https://p.scdn.co/mp3-preview/0db98157e32847aa497c83bbc3e448b9f49d91be?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:42zd6DYQ4o4SECmTITrM1U,album,https://api.spotify.com/v1/albums/0zhZDmHEtDtok393SbZ3d7,0zhZDmHEtDtok393SbZ3d7,Dreams and Nightmares (Deluxe Edition),2012-10-26,day,16,album,spotify:album:0zhZDmHEtDtok393SbZ3d7,https://open.spotify.com/album/0zhZDmHEtDtok393SbZ3d7,USWB11202753,https://open.spotify.com/track/42zd6DYQ4o4SECmTITrM1U,NA,B,major,B major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.796,0.766,7,-5.974,1,0.238,0.0742,0,0.0827,0.558,110.034,3iVcZ5G6tvkXZkZKlMpIUs,https://api.spotify.com/v1/audio-analysis/3iVcZ5G6tvkXZkZKlMpIUs,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,artist,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,1,219333,FALSE,TRUE,https://api.spotify.com/v1/tracks/3iVcZ5G6tvkXZkZKlMpIUs,FALSE,Alright,72,NA,TRUE,7,track,spotify:track:3iVcZ5G6tvkXZkZKlMpIUs,album,https://api.spotify.com/v1/albums/7ycBtnsMtyVbbwTfJwRjSP,7ycBtnsMtyVbbwTfJwRjSP,To Pimp A Butterfly,2015-03-16,day,16,album,spotify:album:7ycBtnsMtyVbbwTfJwRjSP,https://open.spotify.com/album/7ycBtnsMtyVbbwTfJwRjSP,USUM71502498,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs,NA,G,major,G major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.793,0.524,8,-7.827,1,0.156,0.0319,0,0.156,0.579,86.325,5DI9jxTHrEiFAhStG7VA8E,https://api.spotify.com/v1/audio-analysis/5DI9jxTHrEiFAhStG7VA8E,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4,3TVXtAsR1Inumwj472S9r4,Drake,artist,spotify:artist:3TVXtAsR1Inumwj472S9r4,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,1,174133,FALSE,TRUE,https://api.spotify.com/v1/tracks/5DI9jxTHrEiFAhStG7VA8E,FALSE,Started From the Bottom,64,NA,TRUE,3,track,spotify:track:5DI9jxTHrEiFAhStG7VA8E,album,https://api.spotify.com/v1/albums/1XslIirSxfAhhxRdn4Li9t,1XslIirSxfAhhxRdn4Li9t,Nothing Was The Same,2013-01-01,day,13,album,spotify:album:1XslIirSxfAhhxRdn4Li9t,https://open.spotify.com/album/1XslIirSxfAhhxRdn4Li9t,USCM51300064,https://open.spotify.com/track/5DI9jxTHrEiFAhStG7VA8E,NA,G#,major,G# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.926,0.703,11,-6.337,0,0.103,0.0659,0,0.231,0.485,125.022,6KBYefIoo7KydImq1uUQlL,https://api.spotify.com/v1/audio-analysis/6KBYefIoo7KydImq1uUQlL,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4kYSro6naA4h99UJvo89HB,4kYSro6naA4h99UJvo89HB,Cardi B,artist,spotify:artist:4kYSro6naA4h99UJvo89HB,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,1,223712,FALSE,TRUE,https://api.spotify.com/v1/tracks/6KBYefIoo7KydImq1uUQlL,FALSE,Bodak Yellow,75,https://p.scdn.co/mp3-preview/cab6e91217590b37cc254585f3f951c5a5280375?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:6KBYefIoo7KydImq1uUQlL,album,https://api.spotify.com/v1/albums/4KdtEKjY3Gi0mKiSdy96ML,4KdtEKjY3Gi0mKiSdy96ML,Invasion of Privacy,2018-04-06,day,13,album,spotify:album:4KdtEKjY3Gi0mKiSdy96ML,https://open.spotify.com/album/4KdtEKjY3Gi0mKiSdy96ML,USAT21701762,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL,NA,B,minor,B minor,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.406,0.661,8,-5.142,1,0.311,0.173,0,0.101,0.335,180.206,6hVGw7yVUd2bpdHMPCWrtN,https://api.spotify.com/v1/audio-analysis/6hVGw7yVUd2bpdHMPCWrtN,3,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1RyvyyTE3xzB2ZywiAwp0i,1RyvyyTE3xzB2ZywiAwp0i,Future,artist,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,1,244613,FALSE,TRUE,https://api.spotify.com/v1/tracks/6hVGw7yVUd2bpdHMPCWrtN,FALSE,March Madness,1,NA,TRUE,1,track,spotify:track:6hVGw7yVUd2bpdHMPCWrtN,single,https://api.spotify.com/v1/albums/17jrvK2s43hnAYpays9tyb,17jrvK2s43hnAYpays9tyb,March Madness,2015-08-31,day,1,album,spotify:album:17jrvK2s43hnAYpays9tyb,https://open.spotify.com/album/17jrvK2s43hnAYpays9tyb,USSM11507194,https://open.spotify.com/track/6hVGw7yVUd2bpdHMPCWrtN,NA,G#,major,G# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.927,0.665,11,-5.313,1,0.244,0.061,0,0.123,0.175,127.076,4Km5HrUvYTaSUfiSGPJeQR,https://api.spotify.com/v1/audio-analysis/4Km5HrUvYTaSUfiSGPJeQR,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6oMuImdp5ZcFhWP0ESe6mG,6oMuImdp5ZcFhWP0ESe6mG,Migos,artist,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,1,343150,FALSE,TRUE,https://api.spotify.com/v1/tracks/4Km5HrUvYTaSUfiSGPJeQR,FALSE,Bad and Boujee (feat. Lil Uzi Vert),74,https://p.scdn.co/mp3-preview/7692f502539573458844535e54f247643d2f7157?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,album,https://api.spotify.com/v1/albums/2AvupjUeMnSffKEV05x222,2AvupjUeMnSffKEV05x222,Culture,2017-01-27,day,13,album,spotify:album:2AvupjUeMnSffKEV05x222,https://open.spotify.com/album/2AvupjUeMnSffKEV05x222,QMCE31600796,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,NA,B,major,B major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.72,0.863,2,-4.226,1,0.0562,0.0174,0,0.178,0.363,139.98,35QGdv6aFbIaLM0Ozr3rHt,https://api.spotify.com/v1/audio-analysis/35QGdv6aFbIaLM0Ozr3rHt,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1sBkRIssrMs1AbVkOJbc7a,1sBkRIssrMs1AbVkOJbc7a,Rick Ross,artist,spotify:artist:1sBkRIssrMs1AbVkOJbc7a,https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a,1,250306,FALSE,TRUE,https://api.spotify.com/v1/tracks/35QGdv6aFbIaLM0Ozr3rHt,FALSE,B.M.F. (Blowin' Money Fast),56,NA,TRUE,9,track,spotify:track:35QGdv6aFbIaLM0Ozr3rHt,album,https://api.spotify.com/v1/albums/0jipZxGtkTDHjVerLkzO80,0jipZxGtkTDHjVerLkzO80,Teflon Don,2010-01-01,day,11,album,spotify:album:0jipZxGtkTDHjVerLkzO80,https://open.spotify.com/album/0jipZxGtkTDHjVerLkzO80,USUM71018003,https://open.spotify.com/track/35QGdv6aFbIaLM0Ozr3rHt,NA,D,major,D major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,4Li2WHPkuyCdtmokzW2007,https://api.spotify.com/v1/audio-analysis/4Li2WHPkuyCdtmokzW2007,4,2019-12-09T22:16:22Z,FALSE,#a58550,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3nFkdlSjzX9mRTtwJOzDYB,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,artist,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB,1,219333,FALSE,TRUE,https://api.spotify.com/v1/tracks/4Li2WHPkuyCdtmokzW2007,FALSE,Ni**as In Paris,79,NA,TRUE,3,track,spotify:track:4Li2WHPkuyCdtmokzW2007,album,https://api.spotify.com/v1/albums/2P2Xwvh2xWXIZ1OWY9S9o5,2P2Xwvh2xWXIZ1OWY9S9o5,Watch The Throne (Deluxe),2011-08-08,day,16,album,spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,https://open.spotify.com/album/2P2Xwvh2xWXIZ1OWY9S9o5,USUM71111621,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007,NA,C#,major,C# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0Y5tJX1MQlPlqiwlOH1tJY,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,artist,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,1,312820,FALSE,TRUE,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,FALSE,SICKO MODE,85,https://p.scdn.co/mp3-preview/1c3c01c64477b356e28a652b6447f4ef96689a71?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:2xLMifQCjDGFmkHkpNLD9h,album,https://api.spotify.com/v1/albums/41GuZcammIkupMPKH2OJ6I,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,2018-08-03,day,17,album,spotify:album:41GuZcammIkupMPKH2OJ6I,https://open.spotify.com/album/41GuZcammIkupMPKH2OJ6I,USSM11806660,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,NA,G#,major,G# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4O15NlyKLIASxsJ0PrXPfz,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,artist,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,1,182706,FALSE,TRUE,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,FALSE,XO Tour Llif3,83,https://p.scdn.co/mp3-preview/7add10ee576e9017030c09aa6d8bcaf682714859?cid=3aae041578b64519942b572adc41f54b,TRUE,16,track,spotify:track:7GX5flRQZVHRAGd6B4TmDO,album,https://api.spotify.com/v1/albums/733e1ZfktLSwj96X5rsMeE,733e1ZfktLSwj96X5rsMeE,Luv Is Rage 2,2017-08-25,day,16,album,spotify:album:733e1ZfktLSwj96X5rsMeE,https://open.spotify.com/album/733e1ZfktLSwj96X5rsMeE,USAT21703440,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,NA,B,minor,B minor,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,1xzBco0xcoJEDXktl7Jxrr,https://api.spotify.com/v1/audio-analysis/1xzBco0xcoJEDXktl7Jxrr,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2RDOrhPqAM4jzTRCEb19qX,2RDOrhPqAM4jzTRCEb19qX,Sheck Wes,artist,spotify:artist:2RDOrhPqAM4jzTRCEb19qX,https://open.spotify.com/artist/2RDOrhPqAM4jzTRCEb19qX,1,183906,FALSE,TRUE,https://api.spotify.com/v1/tracks/1xzBco0xcoJEDXktl7Jxrr,FALSE,Mo Bamba,77,NA,TRUE,9,track,spotify:track:1xzBco0xcoJEDXktl7Jxrr,album,https://api.spotify.com/v1/albums/15Id9Jrqab8IwHFirdrrLp,15Id9Jrqab8IwHFirdrrLp,MUDBOY,2018-10-05,day,14,album,spotify:album:15Id9Jrqab8IwHFirdrrLp,https://open.spotify.com/album/15Id9Jrqab8IwHFirdrrLp,QM24S1703585,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,NA,E,major,E major,hiphop
